TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-03-27 22:00:00,0.093224,-0.712931,-1.057751,-0.880095,-1.699810
2012-03-27 23:00:00,0.061836,0.280466,-1.272409,0.449750,-1.694868
2012-03-28 00:00:00,0.010981,1.209112,-1.091053,1.581544,-1.470963
2012-03-28 01:00:00,0.000000,1.522024,-1.098752,1.963045,-1.506018
2012-03-28 02:00:00,0.008913,1.816640,-1.088788,2.338852,-1.507207
2012-03-28 03:00:00,0.053754,2.341601,-1.046216,3.018151,-1.476905
2012-03-28 04:00:00,0.048398,2.879228,-1.019948,3.805067,-1.436502
2012-03-28 05:00:00,0.044263,2.492662,-0.986887,3.453175,-1.359856
2012-03-28 06:00:00,0.053942,1.241951,-0.717868,2.344546,-1.299846
2012-03-28 07:00:00,0.049901,0.992841,-1.110527,2.121339,-1.541074
2012-03-28 08:00:00,0.025937,0.763904,-2.158978,1.808737,-2.071062
2012-03-28 09:00:00,0.000000,-0.171549,-2.178905,1.225098,-2.446570
2012-03-28 10:00:00,0.000000,-0.835842,-1.685250,0.531564,-2.623629
2012-03-28 11:00:00,0.000000,-1.198482,-1.397210,0.164867,-2.542229
2012-03-28 12:00:00,0.000000,-0.852731,-1.795757,0.576547,-2.828019
2012-03-28 13:00:00,0.000000,-0.101648,-2.081080,1.426097,-3.104896
2012-03-28 14:00:00,0.000000,0.364202,-2.076098,2.021694,-3.145299
2012-03-28 15:00:00,0.000000,0.407832,-1.983255,2.223263,-2.996165
2012-03-28 16:00:00,0.000000,0.728719,-2.036244,2.681063,-2.340810
2012-03-28 17:00:00,0.000000,1.177680,-1.836517,3.007901,-1.407982
2012-03-28 18:00:00,0.000000,1.517333,-1.540777,3.126907,-0.649837
2012-03-28 19:00:00,0.000000,1.798344,-1.317047,3.113241,-0.194713
2012-03-28 20:00:00,0.000000,1.705925,-1.121850,2.891174,0.055427
2012-03-28 21:00:00,0.000000,1.078224,-0.727379,2.379279,0.171288
2012-03-28 22:00:00,0.000000,0.778447,-0.018599,1.181823,0.067905
2012-03-28 23:00:00,0.000000,0.808472,0.238645,1.060540,0.303191
2012-03-29 00:00:00,0.000000,0.772701,1.210953,1.029830,1.542528
2012-03-29 01:00:00,0.000000,1.380103,1.057056,1.779031,1.339792
2012-03-29 02:00:00,0.000000,1.943785,0.850355,2.531653,1.041447
2012-03-29 03:00:00,0.006849,2.111619,0.838621,2.769413,1.008618
2012-03-29 04:00:00,0.045109,2.136066,0.824179,2.819018,1.008042
2012-03-29 05:00:00,0.107509,1.893011,0.951449,2.545337,1.186588
2012-03-29 06:00:00,0.129029,1.107901,1.219528,1.793285,1.806891
2012-03-29 07:00:00,0.107415,-0.047199,1.451051,0.371856,3.026764
2012-03-29 08:00:00,0.088807,-1.238028,1.650079,-2.200742,3.751891
2012-03-29 09:00:00,0.049150,-1.696871,1.224041,-4.288128,3.333172
2012-03-29 10:00:00,0.102904,-1.899965,0.751969,-4.722026,1.972190
2012-03-29 11:00:00,0.061366,-2.011855,0.226191,-4.914173,0.673988
2012-03-29 12:00:00,0.053754,-1.997282,-0.023384,-4.925576,-0.166330
2012-03-29 13:00:00,0.105629,-1.963432,-0.171414,-4.685535,-0.791817
2012-03-29 14:00:00,0.118692,-1.920181,-0.391203,-4.540713,-1.560140
2012-03-29 15:00:00,0.053003,-1.900906,-0.657476,-4.381065,-2.535232
2012-03-29 16:00:00,0.008364,-1.812522,-0.907954,-3.961992,-3.446969
2012-03-29 17:00:00,0.000000,-1.744824,-1.249146,-3.713399,-4.464681
2012-03-29 18:00:00,0.000000,-1.669134,-1.658485,-3.598225,-5.457051
2012-03-29 19:00:00,0.000000,-1.687939,-2.059701,-3.779538,-6.247837
2012-03-29 20:00:00,0.000000,-1.614599,-2.438351,-3.642128,-6.837615
2012-03-29 21:00:00,0.000000,-1.742003,-3.274180,-3.234457,-6.970660
2012-03-29 22:00:00,0.000000,-1.698752,-4.246756,-2.542273,-6.878507
2012-03-29 23:00:00,0.000000,-1.143533,-4.810444,-1.575838,-6.980451
2012-03-30 00:00:00,0.000000,-0.970389,-4.443946,-1.288816,-6.244541
2012-03-30 01:00:00,0.006387,-0.480482,-4.948269,-0.641137,-6.896571
2012-03-30 02:00:00,0.063810,0.513447,-5.022701,0.716668,-6.992034
2012-03-30 03:00:00,0.090969,1.448187,-4.734039,1.999868,-6.613184
2012-03-30 04:00:00,0.088713,2.189422,-4.182004,3.067543,-5.879500
2012-03-30 05:00:00,0.044633,2.660662,-3.462498,3.824090,-4.968100
2012-03-30 06:00:00,0.007788,2.460328,-2.464826,4.289955,-4.271641
2012-03-30 07:00:00,0.006385,1.643057,-1.574509,4.423691,-3.875980
2012-03-30 08:00:00,0.054882,1.164077,-1.801621,3.841221,-4.263835
2012-03-30 09:00:00,0.204210,0.531659,-2.119387,2.727125,-5.189045
2012-03-30 10:00:00,0.419228,0.019897,-2.465304,1.403030,-6.501510
2012-03-30 11:00:00,0.562353,-0.214129,-2.691939,0.418249,-7.263412
2012-03-30 12:00:00,0.703693,0.026727,-3.082228,0.705615,-7.758139
2012-03-30 13:00:00,0.805000,-0.256017,-3.564603,-0.032695,-8.428781
2012-03-30 14:00:00,0.806315,-0.350720,-4.201566,-0.200141,-9.320969
2012-03-30 15:00:00,0.841368,-0.487767,-4.915824,-0.565980,-9.775468
2012-03-30 16:00:00,0.596185,-0.392608,-5.332833,-0.408481,-10.389073
2012-03-30 17:00:00,0.303919,-0.125345,-5.620540,0.096620,-10.949842
2012-03-30 18:00:00,0.345926,0.340887,-5.687338,0.831614,-10.849576
2012-03-30 19:00:00,0.324875,1.891653,-4.695392,3.756117,-9.271736
2012-03-30 20:00:00,0.462550,2.463060,-3.580348,5.167527,-7.242399
2012-03-30 21:00:00,0.497322,3.351814,-2.314055,6.270570,-4.284249
2012-03-30 22:00:00,0.431068,4.735028,-1.616973,6.833698,-2.394203
2012-03-30 23:00:00,0.410018,4.923524,-1.162272,6.872381,-1.691740
2012-03-31 00:00:00,0.517996,5.416463,-0.236272,7.529026,-0.406382
2012-03-31 01:00:00,0.334367,5.484202,-0.343974,7.569443,-0.538126
2012-03-31 02:00:00,0.279203,5.391625,-0.277301,7.405619,-0.456294
2012-03-31 03:00:00,0.305986,5.225891,0.224375,7.176588,0.202423
2012-03-31 04:00:00,0.349591,4.954935,0.778270,6.812295,0.960383
2012-03-31 05:00:00,0.378724,4.633401,1.129816,6.424829,1.479231
2012-03-31 06:00:00,0.482192,4.226517,1.236119,6.037902,1.715441
2012-03-31 07:00:00,0.203082,2.705553,0.845409,5.313626,1.680619
2012-03-31 08:00:00,0.061084,1.890880,0.426258,4.622223,1.274361
2012-03-31 09:00:00,0.031858,1.892235,0.634201,4.298347,1.848925
2012-03-31 10:00:00,0.052533,1.530058,0.877113,3.733584,2.428132
2012-03-31 11:00:00,0.028099,1.337228,0.912081,3.218939,2.414783
2012-03-31 12:00:00,0.102698,1.159752,0.811839,2.877279,2.213976
2012-03-31 13:00:00,0.109752,1.216201,0.922339,2.709144,2.229646
2012-03-31 14:00:00,0.000000,1.199040,1.256634,2.416524,2.562777
2012-03-31 15:00:00,0.000000,1.299294,1.728004,2.081330,2.691619
2012-03-31 16:00:00,0.000000,1.336324,1.748052,1.978401,2.526214
2012-03-31 17:00:00,0.000000,1.300197,1.783021,1.968162,2.487329
2012-03-31 18:00:00,0.000000,1.105561,1.804001,1.763382,2.485008
2012-03-31 19:00:00,0.000000,0.966470,1.607247,1.541357,2.319023
2012-03-31 20:00:00,0.000000,0.848153,1.362004,1.340349,2.109510
2012-03-31 21:00:00,0.002623,0.425462,0.804846,1.044495,1.887810
2012-03-31 22:00:00,0.000000,0.543328,1.197887,0.730319,1.586599
2012-03-31 23:00:00,0.000000,0.585778,1.160122,0.762114,1.479231
2012-04-01 00:00:00,0.000000,0.111903,0.747490,0.151708,0.941060
2012-04-01 01:00:00,0.000000,-0.199957,0.463475,-0.266120,0.556149
2012-04-01 02:00:00,0.009010,0.176032,0.530861,0.236030,0.632905
2012-04-01 03:00:00,0.017949,0.111464,0.679652,0.160356,0.831005
2012-04-01 04:00:00,0.033362,0.036793,0.675582,0.046845,0.819717
2012-04-01 05:00:00,0.001292,-0.217527,0.762414,-0.282876,0.929208
2012-04-01 06:00:00,0.020484,-0.550910,0.707240,-0.736378,0.837213
2012-04-01 07:00:00,0.032234,-0.650617,1.125122,-1.121774,1.253166
2012-04-01 08:00:00,0.018038,-1.655598,1.255371,-2.122289,1.333309
2012-04-01 09:00:00,0.001765,-2.251646,0.303829,-2.899026,0.593963
2012-04-01 10:00:00,0.019547,-2.237590,-0.549573,-3.307664,-0.429834
2012-04-01 11:00:00,0.044075,-2.043446,-0.756253,-3.728735,-1.291652
2012-04-01 12:00:00,0.047552,-2.029830,-0.907306,-3.789274,-1.974560
2012-04-01 13:00:00,0.069448,-1.987663,-0.902783,-3.616846,-2.517499
2012-04-01 14:00:00,0.129405,-1.950328,-1.032128,-3.317934,-3.019239
2012-04-01 15:00:00,0.206278,-1.812846,-1.282224,-2.682815,-3.603379
2012-04-01 16:00:00,0.238793,-1.648570,-1.492974,-2.336338,-4.140674
2012-04-01 17:00:00,0.327695,-1.360429,-1.747141,-1.934186,-4.774480
2012-04-01 18:00:00,0.411240,-0.944029,-1.966484,-1.465008,-5.658309
2012-04-01 19:00:00,0.614510,-0.637001,-2.203012,-0.963399,-6.340652
2012-04-01 20:00:00,0.790903,-0.576386,-2.461249,-0.867186,-6.877384
2012-04-01 21:00:00,0.744291,-0.763062,-3.671932,-0.972048,-7.047828
2012-04-01 22:00:00,0.753970,-0.014598,-4.398252,0.100898,-6.853679
2012-04-01 23:00:00,0.862043,0.610440,-5.069848,0.985200,-7.344696
2012-04-02 00:00:00,0.776901,0.697643,-5.292131,1.040435,-7.537342
2012-04-02 01:00:00,0.639602,1.062915,-5.334856,1.560712,-7.503668
2012-04-02 02:00:00,0.497886,1.257647,-5.312495,1.840975,-7.444738
2012-04-02 03:00:00,0.439244,1.263992,-5.081700,1.840484,-7.141671
2012-04-02 04:00:00,0.346114,0.980421,-5.000243,1.507703,-7.148604
2012-04-02 05:00:00,0.321022,0.680986,-5.054548,1.155779,-7.663125
2012-04-02 06:00:00,0.322902,0.017073,-4.046319,0.328244,-7.606671
2012-04-02 07:00:00,0.121605,-0.573073,-3.344351,-0.721636,-7.707198
2012-04-02 08:00:00,0.171131,-0.633356,-3.625458,-0.923367,-8.395042
2012-04-02 09:00:00,0.185039,0.095997,-3.479314,0.328735,-8.270744
2012-04-02 10:00:00,0.486514,-0.213750,-3.344751,0.078903,-7.944403
2012-04-02 11:00:00,0.219904,-0.260946,-3.983629,0.021477,-8.607486
2012-04-02 12:00:00,0.057513,0.081719,-4.059096,0.538809,-8.528748
2012-04-02 13:00:00,0.062776,1.037135,-3.556379,2.512918,-7.701751
2012-04-02 14:00:00,0.060709,1.436911,-2.568913,3.763546,-5.884339
2012-04-02 15:00:00,0.049807,1.702239,-1.712018,4.929262,-3.603908
2012-04-02 16:00:00,0.036745,1.990966,-1.022429,5.398984,-2.104419
2012-04-02 17:00:00,0.085236,1.908869,-0.732139,5.157006,-1.254148
2012-04-02 18:00:00,0.109858,1.793457,-0.859914,4.898340,-1.419052
2012-04-02 19:00:00,0.075745,1.877141,-0.718163,5.071111,-1.096672
2012-04-02 20:00:00,0.054412,1.930682,-0.425877,5.054914,-0.349898
2012-04-02 21:00:00,0.018137,2.557711,-0.287719,4.562123,0.137386
2012-04-02 22:00:00,0.000649,2.694143,0.130746,3.808703,0.344383
2012-04-02 23:00:00,0.017653,3.014598,0.419838,4.061479,0.591986
2012-04-03 00:00:00,0.061742,2.538869,0.882945,3.359757,1.178252
2012-04-03 01:00:00,0.115403,3.241999,0.717605,4.280385,0.923781
2012-04-03 02:00:00,0.138897,3.663085,0.709313,4.890624,0.912641
2012-04-03 03:00:00,0.146321,3.436103,0.566896,4.620950,0.719149
2012-04-03 04:00:00,0.126492,3.331524,0.642982,4.473420,0.815895
2012-04-03 05:00:00,0.197820,3.126329,0.739552,4.248292,0.975379
2012-04-03 06:00:00,0.194625,2.755948,0.465936,3.892878,0.671070
2012-04-03 07:00:00,0.210694,1.533096,-0.166162,3.684995,-0.204333
2012-04-03 08:00:00,0.088056,2.017562,-0.388566,4.603227,-0.513333
2012-04-03 09:00:00,0.127244,2.118971,-0.353937,4.769439,-0.339191
2012-04-03 10:00:00,0.087962,2.240187,-0.454410,4.468151,-0.225441
2012-04-03 11:00:00,0.057325,2.144720,-0.767044,4.052383,-0.379062
2012-04-03 12:00:00,0.032234,1.927641,-0.983109,3.892878,-0.761940
2012-04-03 13:00:00,0.009953,1.652331,-1.336225,3.526447,-1.256809
2012-04-03 14:00:00,0.013157,1.184897,-1.723482,3.040747,-1.793309
2012-04-03 15:00:00,0.023776,0.919491,-1.875166,2.870703,-2.132798
2012-04-03 16:00:00,0.017104,0.786787,-1.936620,2.835258,-2.243030
2012-04-03 17:00:00,0.026031,0.610509,-1.965396,2.687248,-2.413654
2012-04-03 18:00:00,0.044451,0.655668,-1.977589,2.663778,-2.647017
2012-04-03 19:00:00,0.047928,1.029615,-1.843464,3.101579,-2.599523
2012-04-03 20:00:00,0.053097,0.981287,-1.770792,3.220849,-2.693924
2012-04-03 21:00:00,0.085518,1.047440,-1.987344,2.741375,-2.890347
2012-04-03 22:00:00,0.053003,1.337804,-1.667881,1.986958,-2.248893
2012-04-03 23:00:00,0.059957,1.704224,-1.312814,2.292557,-1.711808
2012-04-04 00:00:00,0.075651,1.115541,-0.874926,1.423644,-1.147342
2012-04-04 01:00:00,0.103280,1.205214,-0.555078,1.530866,-0.740864
2012-04-04 02:00:00,0.082981,1.415059,-0.196804,1.804877,-0.285523
2012-04-04 03:00:00,0.192463,1.803339,0.085182,2.322264,0.076341
2012-04-04 04:00:00,0.256931,2.026383,0.266014,2.638255,0.308614
2012-04-04 05:00:00,0.297059,2.024107,0.353040,2.669457,0.425459
2012-04-04 06:00:00,0.258340,1.844761,0.384685,2.764198,0.526016
2012-04-04 07:00:00,0.155812,1.942628,0.576820,3.061469,0.926829
2012-04-04 08:00:00,0.076215,1.690451,0.154689,2.306379,0.567089
2012-04-04 09:00:00,0.047740,0.179663,-0.882272,1.275009,-0.403784
2012-04-04 10:00:00,0.031764,-0.297379,-1.252414,0.870517,-1.028372
2012-04-04 11:00:00,0.000000,-0.483553,-1.568870,0.749680,-1.476631
2012-04-04 12:00:00,0.000000,-0.554564,-1.828252,0.720180,-1.905062
2012-04-04 13:00:00,0.000000,-0.290096,-2.076331,1.070210,-2.109009
2012-04-04 14:00:00,0.000000,-0.007876,-2.103456,1.365779,-1.876028
2012-04-04 15:00:00,0.000000,-0.285544,-2.053162,1.028229,-2.089181
2012-04-04 16:00:00,0.000643,-0.539997,-2.064464,0.611256,-2.613920
2012-04-04 17:00:00,0.012593,-0.617835,-2.169573,0.515948,-3.055097
2012-04-04 18:00:00,0.054036,-0.643781,-2.224388,0.509140,-3.314988
2012-04-04 19:00:00,0.078282,-0.547280,-2.290505,0.636218,-3.521060
2012-04-04 20:00:00,0.090687,-0.485829,-2.273552,0.695218,-3.722882
2012-04-04 21:00:00,0.089653,-0.473084,-2.013040,0.440496,-3.887881
2012-04-04 22:00:00,0.079310,-0.265971,-1.763830,-0.035478,-3.441039
2012-04-04 23:00:00,0.000000,0.196961,-2.169573,0.322495,-2.964454
2012-04-05 00:00:00,0.000000,1.117640,-1.295906,1.470037,-1.721857
2012-04-05 01:00:00,0.007418,0.983237,-1.145964,1.242007,-1.536734
2012-04-05 02:00:00,0.030824,0.881824,-1.050349,1.092069,-1.418990
2012-04-05 03:00:00,0.062682,0.892414,-1.036224,1.099878,-1.406059
2012-04-05 04:00:00,0.035147,0.830100,-1.100873,1.015018,-1.493175
2012-04-05 05:00:00,0.015506,0.834580,-1.121517,1.027512,-1.533331
2012-04-05 06:00:00,0.000000,0.815438,-0.913446,1.266476,-1.608877
2012-04-05 07:00:00,0.014751,1.268333,-1.517559,1.527826,-1.974359
2012-04-05 08:00:00,0.005063,0.470879,-2.425902,1.221182,-2.963950
2012-04-05 09:00:00,0.077342,-0.041480,-2.296604,0.981698,-4.308813
2012-04-05 10:00:00,0.220750,-0.219461,-2.160244,0.657353,-5.214690
2012-04-05 11:00:00,0.166526,-0.450796,-2.181432,-0.069429,-5.778906
2012-04-05 12:00:00,0.120853,-0.654843,-2.189581,-0.771221,-6.037534
2012-04-05 13:00:00,0.160699,-0.781508,-2.241734,-1.236654,-6.305690
2012-04-05 14:00:00,0.182690,-0.795762,-2.347671,-1.360040,-6.645309
2012-04-05 15:00:00,0.291044,-0.827530,-2.488377,-1.504251,-7.029847
2012-04-05 16:00:00,0.341133,-0.774991,-2.693189,-1.431885,-7.347687
2012-04-05 17:00:00,0.539987,-0.830381,-2.981121,-1.495921,-7.731544
2012-04-05 18:00:00,0.657739,-0.905321,-3.248952,-1.700524,-7.984727
2012-04-05 19:00:00,0.792971,-0.931794,-3.599359,-1.716142,-8.229062
2012-04-05 20:00:00,0.751621,-0.754627,-3.855781,-1.399086,-8.637421
2012-04-05 21:00:00,0.677756,-0.691499,-4.646778,-1.071097,-8.742914
2012-04-05 22:00:00,0.650315,-0.763180,-5.395944,-1.049231,-8.881076
2012-04-05 23:00:00,0.545437,-0.577867,-6.255936,-0.729051,-9.406498
2012-04-06 00:00:00,0.612630,-0.183016,-7.003257,-0.082540,-10.376555
2012-04-06 01:00:00,0.885443,0.201633,-7.627774,0.466445,-11.211874
2012-04-06 02:00:00,0.782633,1.379381,-7.830207,2.084013,-11.525679
2012-04-06 03:00:00,0.904332,4.954993,-8.020174,7.335012,-11.991904
2012-04-06 04:00:00,0.974532,7.502813,-3.379637,11.533686,-4.868529
2012-04-06 05:00:00,0.972465,8.571070,-3.504302,13.183142,-5.250325
2012-04-06 06:00:00,0.851800,8.467291,-3.326802,13.223159,-4.979108
2012-04-06 07:00:00,0.856123,8.876694,-0.895224,14.080402,-1.294887
2012-04-06 08:00:00,0.977822,7.524235,0.766987,11.971998,1.443435
2012-04-06 09:00:00,0.977916,6.305071,1.588594,10.077437,2.822683
2012-04-06 10:00:00,0.976224,6.296978,2.352617,9.943630,4.056983
2012-04-06 11:00:00,0.969834,5.622415,3.063806,9.003227,5.227028
2012-04-06 12:00:00,0.948595,4.957849,3.091708,8.231021,5.360769
2012-04-06 13:00:00,0.928202,4.276146,2.717117,7.380657,4.890061
2012-04-06 14:00:00,0.905460,3.338327,2.575829,6.015697,4.883337
2012-04-06 15:00:00,0.838831,3.136958,2.306907,5.704314,4.588211
2012-04-06 16:00:00,0.783573,3.075547,1.888386,5.791851,3.974049
2012-04-06 17:00:00,0.669204,2.632821,1.558318,5.291637,3.572827
2012-04-06 18:00:00,0.699370,2.259121,1.394471,4.647611,3.365118
2012-04-06 19:00:00,0.443567,2.221989,1.246060,4.585709,3.093154
2012-04-06 20:00:00,0.344610,1.720232,0.801418,4.154900,2.638883
2012-04-06 21:00:00,0.306268,2.589976,0.463633,3.860399,1.083307
2012-04-06 22:00:00,0.171225,3.460196,1.770844,4.800176,2.525316
2012-04-06 23:00:00,0.011826,3.459720,2.006521,4.707011,2.783084
2012-04-07 00:00:00,0.091439,3.225671,2.104843,4.355096,2.880608
2012-04-07 01:00:00,0.050559,3.520976,1.468699,4.730859,2.001222
2012-04-07 02:00:00,0.075933,3.227447,1.163497,4.332079,1.554120
2012-04-07 03:00:00,0.157974,3.048488,0.777398,4.065650,1.016825
2012-04-07 04:00:00,0.193779,3.080017,0.708058,4.148513,0.925343
2012-04-07 05:00:00,0.086455,3.108437,0.921857,4.233103,1.206231
2012-04-07 06:00:00,0.102434,2.883295,1.016412,4.048962,1.376954
2012-04-07 07:00:00,0.130533,1.555534,0.661831,3.582280,1.501937
2012-04-07 08:00:00,0.088056,1.938320,0.403381,3.511501,1.089624
2012-04-07 09:00:00,0.101306,1.528890,0.024636,3.325634,0.719831
2012-04-07 10:00:00,0.068133,1.676320,0.372913,3.229536,1.246818
2012-04-07 11:00:00,0.060521,1.263337,0.729595,3.243922,2.190628
2012-04-07 12:00:00,0.037872,1.243354,0.682318,3.022377,1.883326
2012-04-07 13:00:00,0.034677,1.708737,0.471671,2.777815,1.098643
2012-04-07 14:00:00,0.052627,1.755364,-0.693981,2.819247,-0.105439
2012-04-07 15:00:00,0.079974,1.360144,-1.448319,3.111570,-1.520188
2012-04-07 16:00:00,0.148200,1.198948,-1.523437,3.388357,-2.498142
2012-04-07 17:00:00,0.129687,1.202500,-1.610113,3.546603,-3.099861
2012-04-07 18:00:00,0.174796,1.199836,-1.583847,3.752035,-3.574021
2012-04-07 19:00:00,0.187482,1.256232,-1.578594,3.987390,-3.796927
2012-04-07 20:00:00,0.200639,1.321510,-1.640580,4.107082,-3.912890
2012-04-07 21:00:00,0.205808,1.992496,-2.400171,4.051264,-3.852976
2012-04-07 22:00:00,0.162485,2.646607,-2.361824,4.024794,-3.361422
2012-04-07 23:00:00,0.071422,3.561386,-2.148025,5.095112,-2.957484
2012-04-08 00:00:00,0.093130,3.838276,-2.049857,5.770192,-2.808921
2012-04-08 01:00:00,0.377032,5.414328,-1.498737,7.654855,-2.120891
2012-04-08 02:00:00,0.528334,5.777656,-1.044534,8.200321,-1.491909
2012-04-08 03:00:00,0.536604,5.840360,-0.962286,8.353100,-1.311558
2012-04-08 04:00:00,0.677098,5.855035,-0.705585,8.300582,-1.050338
2012-04-08 05:00:00,0.640353,5.210206,-0.592951,7.623225,-0.824418
2012-04-08 06:00:00,0.704069,4.734811,-0.402784,7.142213,-0.463716
2012-04-08 07:00:00,0.724274,3.565668,-0.174897,6.784139,-0.012517
2012-04-08 08:00:00,0.577201,3.568781,0.018415,7.312298,0.429696
2012-04-08 09:00:00,0.667700,3.785800,0.114808,7.438221,0.543939
2012-04-08 10:00:00,0.448172,3.746665,0.173483,7.404800,0.676796
2012-04-08 11:00:00,0.489240,3.607916,0.272496,7.189956,0.939300
2012-04-08 12:00:00,0.658303,3.493181,0.352649,6.979289,1.108098
2012-04-08 13:00:00,0.754064,4.371038,1.022689,7.518787,2.086229
2012-04-08 14:00:00,0.908373,4.597395,2.263233,7.519384,3.889739
2012-04-08 15:00:00,0.806409,3.858288,1.955716,6.544826,3.683074
2012-04-08 16:00:00,0.795978,3.489623,1.842035,6.254189,3.707463
2012-04-08 17:00:00,0.885913,3.734213,2.057873,6.306707,3.876903
2012-04-08 18:00:00,0.860821,3.906761,1.827366,6.914239,3.668312
2012-04-08 19:00:00,0.796730,3.866292,1.944191,6.771009,3.905143
2012-04-08 20:00:00,0.883188,3.789802,1.704779,6.683281,3.547650
2012-04-08 21:00:00,0.803026,4.241627,1.682776,7.206666,3.465497
2012-04-08 22:00:00,0.967578,5.100807,3.924451,7.858957,6.321590
2012-04-08 23:00:00,0.978949,5.057670,5.390786,7.400026,8.083381
2012-04-09 00:00:00,0.879711,5.167839,5.604680,7.471799,8.193353
2012-04-09 01:00:00,0.930740,4.561378,5.696318,6.583446,8.404786
2012-04-09 02:00:00,0.968518,4.627537,5.838919,6.626008,8.468804
2012-04-09 03:00:00,0.941923,4.681910,5.877725,6.706677,8.526948
2012-04-09 04:00:00,0.872756,4.227159,6.024066,6.050434,8.749541
2012-04-09 05:00:00,0.785828,3.809671,5.983390,5.517422,8.815907
2012-04-09 06:00:00,0.731228,3.350358,5.687902,4.992328,8.673189
2012-04-09 07:00:00,0.598722,2.433632,4.724762,3.952534,7.916140
2012-04-09 08:00:00,0.672399,1.841240,3.939288,3.208198,7.310618
2012-04-09 09:00:00,0.671178,1.632876,3.258544,3.044384,6.690412
2012-04-09 10:00:00,0.630862,1.475082,2.820923,2.945403,6.400866
2012-04-09 11:00:00,0.602763,1.308543,2.609593,2.701416,6.273418
2012-04-09 12:00:00,0.628324,1.170521,2.436602,2.457428,6.141860
2012-04-09 13:00:00,0.523541,1.089913,2.434731,2.250558,6.078430
2012-04-09 14:00:00,0.419697,1.003982,2.536188,1.982814,6.187083
2012-04-09 15:00:00,0.371488,0.806644,2.538526,1.617080,6.459597
2012-04-09 16:00:00,0.243586,0.537064,2.528708,1.016266,6.491900
2012-04-09 17:00:00,0.210131,0.356457,2.362730,0.609950,6.248751
2012-04-09 18:00:00,0.271779,0.330221,2.205167,0.520867,6.050826
2012-04-09 19:00:00,0.157880,0.352274,2.090619,0.591638,5.797106
2012-04-09 20:00:00,0.088901,0.374327,2.171504,0.660430,5.878742
2012-04-09 21:00:00,0.097171,0.291058,3.143996,0.255103,5.889314
2012-04-09 22:00:00,0.100648,-0.460650,5.313867,-0.728767,7.678864
2012-04-09 23:00:00,0.103280,-0.623386,5.304516,-0.974240,7.604275
2012-04-10 00:00:00,0.165680,-0.222503,4.973703,-0.330676,7.049339
2012-04-10 01:00:00,0.060051,-0.084518,4.158283,-0.126966,5.821517
2012-04-10 02:00:00,0.126492,0.019160,4.206347,0.011177,5.802109
2012-04-10 03:00:00,0.123955,-0.107138,4.224319,-0.192033,5.832753
2012-04-10 04:00:00,0.272437,0.053090,4.282832,-0.016852,5.936434
2012-04-10 05:00:00,0.193121,0.263461,4.244798,0.280954,6.021728
2012-04-10 06:00:00,0.123109,0.245365,4.199242,0.290965,6.185165
2012-04-10 07:00:00,0.153369,-0.190834,3.319457,-0.399246,6.147370
2012-04-10 08:00:00,0.065877,-0.543715,3.023130,-1.146016,6.111107
2012-04-10 09:00:00,0.029696,-0.696026,2.506544,-1.645030,5.807727
