TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-03-14 17:00:00,0.371613,2.810614,0.327943,4.727216,0.132217
2012-03-14 18:00:00,0.125079,3.314593,0.775780,5.324064,0.927816
2012-03-14 19:00:00,0.017958,3.561688,0.985265,5.464464,1.174900
2012-03-14 20:00:00,0.024417,3.622296,1.044234,5.608332,1.127094
2012-03-14 21:00:00,0.072464,3.743046,0.639284,5.422286,0.564991
2012-03-14 22:00:00,0.078135,4.165438,0.001345,5.457531,-0.168712
2012-03-14 23:00:00,0.004096,4.587830,-0.651853,5.890289,-1.008595
2012-03-15 00:00:00,0.016698,4.727565,-1.941675,6.035169,-2.639589
2012-03-15 01:00:00,0.100189,5.148362,-1.961081,6.563426,-2.664250
2012-03-15 02:00:00,0.139887,5.626373,-1.737064,7.203952,-2.366737
2012-03-15 03:00:00,0.141619,5.860027,-1.332905,7.518200,-1.866683
2012-03-15 04:00:00,0.180844,5.800229,-0.657057,7.441517,-1.009824
2012-03-15 05:00:00,0.305766,5.548489,-0.012850,7.165861,-0.167656
2012-03-15 06:00:00,0.425016,5.236582,0.554576,6.867651,0.623614
2012-03-15 07:00:00,0.300410,4.692130,0.955360,6.389011,1.237006
2012-03-15 08:00:00,0.282294,3.058402,1.165033,5.546505,2.048741
2012-03-15 09:00:00,0.163359,2.300967,1.182752,4.885932,2.390855
2012-03-15 10:00:00,0.100347,1.542794,1.305518,3.927651,2.771273
2012-03-15 11:00:00,0.252520,2.086508,1.679724,4.093044,3.454977
2012-03-15 12:00:00,0.154852,2.273283,2.425181,3.641970,4.269335
2012-03-15 13:00:00,0.120353,2.692235,2.808246,4.081016,4.744202
2012-03-15 14:00:00,0.195337,2.923673,2.755934,4.295526,4.434620
2012-03-15 15:00:00,0.230939,3.593258,2.453447,5.242281,3.792894
2012-03-15 16:00:00,0.164146,4.115933,2.686324,5.897340,4.214240
2012-03-15 17:00:00,0.028198,4.465859,2.715855,6.347913,4.301867
2012-03-15 18:00:00,0.030561,3.901474,2.361900,6.264715,4.072042
2012-03-15 19:00:00,0.020636,3.614298,2.735262,5.334500,4.225784
2012-03-15 20:00:00,0.067580,2.831024,2.818793,4.186767,4.385297
2012-03-15 21:00:00,0.074039,2.765690,3.446125,3.744715,4.827107
2012-03-15 22:00:00,0.063170,2.588512,4.032535,3.352782,5.290430
2012-03-15 23:00:00,0.071204,2.413918,4.085692,3.053569,5.334507
2012-03-16 00:00:00,0.067265,2.514313,3.893823,3.135776,5.034501
2012-03-16 01:00:00,0.118935,2.467428,3.752951,3.055243,4.827431
2012-03-16 02:00:00,0.256144,2.465951,3.738558,3.039737,4.777926
2012-03-16 03:00:00,0.200536,2.348185,3.503916,2.869169,4.443634
2012-03-16 04:00:00,0.212980,2.378088,3.570209,2.914187,4.526674
2012-03-16 05:00:00,0.251260,2.217867,4.034260,2.759125,5.152143
2012-03-16 06:00:00,0.238185,1.902593,4.750835,2.409485,6.203462
2012-03-16 07:00:00,0.259609,1.061987,4.961490,1.364567,6.724064
2012-03-16 08:00:00,0.202899,0.165266,3.914758,0.088056,5.865975
2012-03-16 09:00:00,0.328135,0.524472,3.834509,0.672290,6.790071
2012-03-16 10:00:00,0.309704,0.340254,3.959244,0.348660,6.868321
2012-03-16 11:00:00,0.323566,-0.296569,3.406221,-0.819808,6.151827
2012-03-16 12:00:00,0.354915,-0.401414,2.938680,-1.131432,5.600883
2012-03-16 13:00:00,0.206049,-0.775755,2.454131,-1.789196,4.882792
2012-03-16 14:00:00,0.055923,-1.518530,2.331576,-2.912145,4.461200
2012-03-16 15:00:00,0.035129,-2.111053,2.287090,-3.814506,4.336106
2012-03-16 16:00:00,0.064272,-2.378703,1.955625,-4.260685,3.879381
2012-03-16 17:00:00,0.087429,-2.740123,1.587524,-4.846420,3.272544
2012-03-16 18:00:00,0.192659,-3.124801,1.409580,-5.539197,2.952624
2012-03-16 19:00:00,0.231096,-3.346305,1.489393,-5.994379,3.055892
2012-03-16 20:00:00,0.251575,-3.395035,1.527773,-6.120429,3.123496
2012-03-16 21:00:00,0.089162,-3.775653,1.852260,-5.789797,3.052166
2012-03-16 22:00:00,0.071361,-4.287326,2.362978,-5.727772,3.209199
2012-03-16 23:00:00,0.337587,-4.460099,2.316311,-5.793299,3.033003
2012-03-17 00:00:00,0.466446,-4.881278,2.668558,-6.301467,3.510801
2012-03-17 01:00:00,0.480781,-4.705072,2.468790,-6.007155,3.216931
2012-03-17 02:00:00,0.355388,-4.477633,2.454219,-5.677125,3.194416
2012-03-17 03:00:00,0.268589,-4.380603,2.482421,-5.545208,3.223448
2012-03-17 04:00:00,0.282451,-4.423684,2.507333,-5.625692,3.283288
2012-03-17 05:00:00,0.313012,-4.510235,2.495582,-5.803327,3.292768
2012-03-17 06:00:00,0.416037,-4.557974,2.615913,-5.989534,3.514948
2012-03-17 07:00:00,0.513548,-4.537792,2.596641,-6.302420,3.702172
2012-03-17 08:00:00,0.555923,-3.804633,1.803211,-6.722457,3.395860
2012-03-17 09:00:00,0.456679,-3.984720,1.588872,-7.353467,3.163607
2012-03-17 10:00:00,0.463926,-4.631717,1.523536,-8.353557,2.966312
2012-03-17 11:00:00,0.449905,-5.321018,1.461961,-9.329835,2.735245
2012-03-17 12:00:00,0.327820,-5.810438,1.385344,-10.000372,2.565203
2012-03-17 13:00:00,0.350977,-5.946280,1.233520,-10.206581,2.310436
2012-03-17 14:00:00,0.620983,-5.920664,1.162544,-10.182769,2.149282
2012-03-17 15:00:00,0.632483,-6.142281,1.163954,-10.436125,2.108993
2012-03-17 16:00:00,0.858066,-6.450448,0.940214,-10.752821,1.704330
2012-03-17 17:00:00,0.914461,-6.653823,0.520937,-11.042370,0.976764
2012-03-17 18:00:00,0.722905,-6.961603,0.205539,-11.515270,0.479081
2012-03-17 19:00:00,0.638784,-7.216986,-0.029952,-11.881494,0.080342
2012-03-17 20:00:00,0.861531,-7.113746,-0.226899,-11.721956,-0.268628
2012-03-17 21:00:00,0.908475,-7.215822,-0.479782,-11.641948,-0.666775
2012-03-17 22:00:00,0.658475,-7.812751,-0.688010,-11.059039,-0.974272
2012-03-17 23:00:00,0.918084,-8.092973,-1.128439,-11.035227,-1.601708
2012-03-18 00:00:00,0.910208,-7.289638,-0.669541,-9.688242,-0.934486
2012-03-18 01:00:00,0.947543,-6.660768,-0.549106,-8.718006,-0.759079
2012-03-18 02:00:00,0.862319,-6.290310,-0.339164,-8.169304,-0.471506
2012-03-18 03:00:00,0.663359,-5.994023,-0.028937,-7.760486,-0.066994
2012-03-18 04:00:00,0.617990,-5.898548,0.367985,-7.658282,0.469967
2012-03-18 05:00:00,0.776150,-6.089892,0.603232,-8.012465,0.799901
2012-03-18 06:00:00,0.884531,-6.228370,0.524504,-8.395850,0.735465
2012-03-18 07:00:00,0.836799,-6.113169,0.307533,-8.782060,0.481303
2012-03-18 08:00:00,0.719597,-5.415651,0.007147,-9.254932,0.070229
2012-03-18 09:00:00,0.576402,-5.466150,-0.190611,-9.499375,-0.289535
2012-03-18 10:00:00,0.794896,-6.240600,-0.528018,-10.547325,-0.914201
2012-03-18 11:00:00,0.941084,-6.396042,-1.143316,-10.581236,-1.957697
2012-03-18 12:00:00,0.998110,-6.389335,-1.624121,-10.555332,-2.828769
2012-03-18 13:00:00,0.996219,-6.126583,-1.896858,-10.173360,-3.346042
2012-03-18 14:00:00,0.968179,-5.689845,-2.048223,-9.540351,-3.759503
2012-03-18 15:00:00,0.903434,-5.202609,-2.022448,-8.858831,-3.908659
2012-03-18 16:00:00,0.914776,-5.041643,-2.061813,-8.524900,-4.053042
2012-03-18 17:00:00,0.778198,-4.961555,-1.864055,-8.447658,-3.856156
2012-03-18 18:00:00,0.776307,-5.004952,-1.725343,-8.459904,-3.707000
2012-03-18 19:00:00,0.550882,-5.361207,-1.581945,-8.967630,-3.533979
2012-03-18 20:00:00,0.571361,-5.390796,-1.537426,-9.070776,-3.298909
2012-03-18 21:00:00,0.620668,-5.324516,-1.671920,-8.360054,-3.297119
2012-03-18 22:00:00,0.578135,-5.406577,-2.385629,-7.392644,-3.542928
2012-03-18 23:00:00,0.625236,-5.509548,-3.049196,-7.263593,-4.254104
2012-03-19 00:00:00,0.623976,-3.765072,-5.128878,-4.835783,-6.874914
2012-03-19 01:00:00,0.545054,-3.832658,-5.230777,-4.914775,-6.895968
2012-03-19 02:00:00,0.423756,-3.844756,-4.749425,-4.934267,-6.211707
2012-03-19 03:00:00,0.304820,-4.009965,-4.264191,-5.128668,-5.543547
2012-03-19 04:00:00,0.310807,-3.943631,-4.024485,-5.068142,-5.233308
2012-03-19 05:00:00,0.306711,-3.982013,-4.132207,-5.159444,-5.437038
2012-03-19 06:00:00,0.324039,-3.972001,-4.267587,-5.271264,-5.758423
2012-03-19 07:00:00,0.448330,-3.791772,-4.094844,-5.357949,-5.970204
2012-03-19 08:00:00,0.514020,-3.051252,-3.209777,-5.255363,-5.986304
2012-03-19 09:00:00,0.718336,-2.632806,-3.016169,-4.718835,-6.070521
2012-03-19 10:00:00,0.831443,-2.499304,-2.858467,-4.452622,-6.020362
2012-03-19 11:00:00,0.796156,-2.825133,-2.761906,-4.890154,-5.892799
2012-03-19 12:00:00,0.849401,-3.118838,-2.749775,-5.297936,-5.765235
2012-03-19 13:00:00,0.862319,-3.256929,-2.841970,-5.417450,-5.919426
2012-03-19 14:00:00,0.756144,-3.232315,-2.964249,-5.264596,-6.170837
2012-03-19 15:00:00,0.701796,-3.005778,-3.030240,-4.835783,-6.370852
2012-03-19 16:00:00,0.475425,-2.684121,-3.123405,-4.294126,-6.612356
2012-03-19 17:00:00,0.678796,-2.466345,-3.312161,-3.882240,-6.906495
2012-03-19 18:00:00,0.909420,-2.246901,-3.673176,-3.430346,-7.390121
2012-03-19 19:00:00,0.989288,-2.091287,-4.174422,-3.086681,-8.011839
2012-03-19 20:00:00,0.992124,-2.025371,-4.420921,-2.892792,-8.305359
2012-03-19 21:00:00,0.993069,-2.170972,-4.891113,-2.770201,-8.341894
2012-03-19 22:00:00,0.951638,-1.976976,-5.508816,-2.454747,-7.877464
2012-03-19 23:00:00,0.898236,-1.677013,-5.952320,-2.020806,-8.057043
2012-03-20 00:00:00,0.874764,-0.424340,-6.506632,-0.356151,-8.649511
2012-03-20 01:00:00,0.876654,0.824563,-6.588973,1.256504,-8.650139
2012-03-20 02:00:00,0.817895,1.208265,-6.199909,1.724507,-8.078932
2012-03-20 03:00:00,0.546156,1.222160,-6.090806,1.708458,-7.931422
2012-03-20 04:00:00,0.465501,1.574867,-5.862308,2.150782,-7.659628
2012-03-20 05:00:00,0.449748,2.375939,-5.525222,3.208123,-7.284892
2012-03-20 06:00:00,0.542376,3.040738,-5.013675,4.189711,-6.760134
2012-03-20 07:00:00,0.507246,3.144947,-3.937572,4.747592,-5.868173
2012-03-20 08:00:00,0.481096,2.558171,-2.875880,4.771987,-5.156989
2012-03-20 09:00:00,0.463453,2.133854,-2.835223,4.657073,-5.438198
2012-03-20 10:00:00,0.736767,1.316215,-3.689518,3.511780,-7.035695
2012-03-20 11:00:00,0.930214,1.130777,-4.113063,3.097703,-7.771987
2012-03-20 12:00:00,0.923598,1.380344,-4.175848,3.280025,-7.829735
2012-03-20 13:00:00,0.622086,3.442076,-0.503925,6.453333,-1.035511
2012-03-20 14:00:00,0.531033,3.901130,2.101158,5.861427,3.515313
2012-03-20 15:00:00,0.590422,4.421105,2.408396,6.608050,3.949054
2012-03-20 16:00:00,0.766698,4.836337,3.344517,6.766619,5.716657
2012-03-20 17:00:00,0.929584,4.375681,4.361437,6.105380,6.616779
2012-03-20 18:00:00,0.593730,3.836467,5.368063,5.346559,7.901680
2012-03-20 19:00:00,0.637996,3.759512,5.843072,5.187990,8.588384
2012-03-20 20:00:00,0.801512,3.977015,6.469897,5.527598,9.539350
2012-03-20 21:00:00,0.762602,3.446351,6.051499,4.779049,8.978186
2012-03-20 22:00:00,0.666824,2.994245,5.980479,4.084426,8.568298
2012-03-20 23:00:00,0.568210,2.474804,5.730366,3.330100,7.940598
2012-03-21 00:00:00,0.591525,2.839639,5.815262,3.627830,7.638205
2012-03-21 01:00:00,0.544581,2.649353,5.835528,3.352936,7.606567
2012-03-21 02:00:00,0.489445,2.438930,5.923716,3.088800,7.681958
2012-03-21 03:00:00,0.481254,2.306535,5.892494,2.896972,7.626088
2012-03-21 04:00:00,0.556868,2.283882,5.896328,2.874861,7.657725
2012-03-21 05:00:00,0.491336,1.998452,5.922072,2.527061,7.737828
2012-03-21 06:00:00,0.406900,1.650097,5.901258,2.083646,7.821296
2012-03-21 07:00:00,0.504726,1.253415,5.440055,1.541030,7.452421
2012-03-21 08:00:00,0.438406,1.346544,4.021388,1.821899,6.660821
2012-03-21 09:00:00,0.490706,1.700437,3.541014,2.489412,6.316852
2012-03-21 10:00:00,0.353340,1.232775,3.447349,1.804569,6.302717
2012-03-21 11:00:00,0.180687,-0.165680,3.119796,-0.708315,5.940573
2012-03-21 12:00:00,0.176118,-1.622530,2.856877,-3.179368,5.302447
2012-03-21 13:00:00,0.183207,-1.928096,2.718845,-3.572585,5.072910
2012-03-21 14:00:00,0.094991,-1.720190,2.477288,-3.319205,4.782118
2012-03-21 15:00:00,0.097196,-1.530407,2.231897,-3.203271,4.576814
2012-03-21 16:00:00,0.100819,-1.341127,2.076884,-2.991126,4.473825
2012-03-21 17:00:00,0.128229,-1.195644,1.950355,-2.828580,4.360740
2012-03-21 18:00:00,0.242596,-1.059221,1.869836,-2.680974,4.265829
2012-03-21 19:00:00,0.135476,-0.953003,1.688531,-2.572809,4.011386
2012-03-21 20:00:00,0.000788,-0.828159,1.569670,-2.358273,3.798004
2012-03-21 21:00:00,0.000000,-0.931860,2.165620,-1.866453,3.628376
2012-03-21 22:00:00,0.000000,-1.170473,2.596149,-1.592755,3.318063
2012-03-21 23:00:00,0.001260,-0.760199,2.347472,-0.968269,2.900723
2012-03-22 00:00:00,0.000945,0.802663,2.417396,0.943754,2.982988
2012-03-22 01:00:00,0.000000,1.708440,2.430715,2.042678,3.016658
2012-03-22 02:00:00,0.008664,2.589974,2.353021,3.134236,2.936070
2012-03-22 03:00:00,0.093100,3.485435,2.427607,4.303148,3.034322
2012-03-22 04:00:00,0.192502,4.377285,2.833834,5.540206,3.600651
2012-03-22 05:00:00,0.402804,4.921990,3.367034,6.353656,4.383907
2012-03-22 06:00:00,0.688721,5.481137,3.806559,7.256739,5.131285
2012-03-22 07:00:00,0.892250,5.438840,3.632081,7.450739,5.190899
2012-03-22 08:00:00,0.783081,4.732169,3.591680,7.145619,5.737908
2012-03-22 09:00:00,0.431632,4.175600,4.422780,5.979162,6.553732
2012-03-22 10:00:00,0.634846,3.351838,3.324858,4.754383,4.995498
2012-03-22 11:00:00,0.450378,3.101150,2.576779,5.047839,4.596419
2012-03-22 12:00:00,0.357278,3.236295,2.103513,5.307529,3.940669
2012-03-22 13:00:00,0.409420,3.632443,1.685744,5.874795,3.196603
2012-03-22 14:00:00,0.520479,3.925428,1.568093,6.435308,2.978572
2012-03-22 15:00:00,0.637366,4.021371,1.576084,6.409523,2.885840
2012-03-22 16:00:00,0.668399,4.484060,1.769653,6.779720,3.005067
2012-03-22 17:00:00,0.619723,4.399466,1.687963,7.024675,3.171212
2012-03-22 18:00:00,0.710302,4.327251,2.261565,6.438992,3.672408
2012-03-22 19:00:00,0.456049,3.973915,3.691128,5.570902,5.544164
2012-03-22 20:00:00,0.505986,3.243516,3.982368,4.821301,6.515093
2012-03-22 21:00:00,0.540170,2.984059,4.238091,4.487326,6.867807
2012-03-22 22:00:00,0.458412,3.187808,4.075601,4.438826,5.973051
2012-03-22 23:00:00,0.415406,4.358716,4.537323,5.813402,6.228065
2012-03-23 00:00:00,0.659105,5.106351,4.145252,6.797980,5.732296
2012-03-23 01:00:00,0.802615,5.985277,3.867045,8.017183,5.433440
2012-03-23 02:00:00,0.796629,5.528657,4.633725,7.479926,6.293242
2012-03-23 03:00:00,0.720384,5.844356,5.413735,7.915116,7.423538
2012-03-23 04:00:00,0.893667,6.175155,4.824213,8.328433,6.681387
2012-03-23 05:00:00,0.831285,6.150448,5.212928,8.266744,7.134661
2012-03-23 06:00:00,0.886578,5.609183,5.433085,7.648730,7.547492
2012-03-23 07:00:00,0.726686,5.124653,5.251197,7.176527,7.566926
2012-03-23 08:00:00,0.601449,4.309782,4.614376,6.615156,7.466081
2012-03-23 09:00:00,0.476371,3.561711,5.093819,5.200229,7.730272
2012-03-23 10:00:00,0.382325,2.643437,4.022273,4.194695,6.753344
2012-03-23 11:00:00,0.417612,2.278781,3.293433,3.889614,6.137774
2012-03-23 12:00:00,0.441714,2.171718,2.839789,3.771843,5.537961
2012-03-23 13:00:00,0.457940,2.143351,2.253277,3.797080,4.705471
2012-03-23 14:00:00,0.405167,2.076093,1.778563,3.809418,4.044206
2012-03-23 15:00:00,0.220857,1.891249,1.495197,3.707911,3.739572
2012-03-23 16:00:00,0.119093,1.845038,1.507236,3.651830,3.788418
2012-03-23 17:00:00,0.081443,1.777322,1.642255,3.523965,4.042105
2012-03-23 18:00:00,0.094675,1.557248,1.697724,3.156073,4.230137
2012-03-23 19:00:00,0.076875,1.300113,1.624625,2.733782,4.201775
2012-03-23 20:00:00,0.033239,1.095137,1.411348,2.444964,3.909747
2012-03-23 21:00:00,0.044739,1.496853,1.476277,2.155025,3.125578
2012-03-23 22:00:00,0.031191,1.933799,1.814252,2.372059,2.536269
2012-03-23 23:00:00,0.030403,2.874493,3.217324,3.614256,4.150302
2012-03-24 00:00:00,0.087114,3.176938,2.026640,3.936032,2.619336
2012-03-24 01:00:00,0.100504,3.163939,2.094129,3.932795,2.679911
2012-03-24 02:00:00,0.101292,3.163939,2.132598,3.935108,2.750649
2012-03-24 03:00:00,0.087587,3.222240,2.426849,4.010022,3.137944
2012-03-24 04:00:00,0.157687,3.364055,2.829082,4.201931,3.656552
2012-03-24 05:00:00,0.148866,3.317571,3.189135,4.292105,4.165780
2012-03-24 06:00:00,0.209672,3.463719,3.461453,4.541356,4.720343
2012-03-24 07:00:00,0.279616,3.269906,3.659533,4.410487,5.095523
2012-03-24 08:00:00,0.198960,2.558864,3.098363,3.702967,4.897772
2012-03-24 09:00:00,0.167612,1.641010,2.440684,2.584807,4.632411
2012-03-24 10:00:00,0.174071,1.148993,2.149807,1.749655,4.293185
2012-03-24 11:00:00,0.069313,0.638461,1.575140,1.106413,3.897683
2012-03-24 12:00:00,0.048834,0.186231,1.576152,0.262475,3.386891
2012-03-24 13:00:00,0.060019,-0.559083,1.685484,-0.708169,2.846007
2012-03-24 14:00:00,0.007404,-1.161400,1.439150,-1.435112,2.329743
2012-03-24 15:00:00,0.001890,-1.526572,1.286962,-1.875347,1.896723
2012-03-24 16:00:00,0.001890,-1.709749,0.919823,-2.169454,1.285883
2012-03-24 17:00:00,0.001890,-1.848412,0.540873,-2.312807,0.688331
2012-03-24 18:00:00,0.001890,-2.068224,0.382274,-2.567607,0.342071
2012-03-24 19:00:00,0.001890,-1.297305,0.178458,-2.821020,0.177930
2012-03-24 20:00:00,0.007719,-1.450150,0.166647,-3.029577,0.079445
2012-03-24 21:00:00,0.015123,-1.913804,0.028970,-3.053161,-0.099938
2012-03-24 22:00:00,0.013705,-1.765687,-0.412407,-2.185639,-0.567349
2012-03-24 23:00:00,0.001418,-0.842711,-0.614198,-0.960657,-0.766273
2012-03-25 00:00:00,0.000000,0.236533,-0.674513,0.333720,-0.815343
2012-03-25 01:00:00,0.000000,0.936329,-0.329430,1.167110,-0.408749
2012-03-25 02:00:00,0.000000,1.184412,0.220343,1.453294,0.239347
2012-03-25 03:00:00,0.000473,1.074262,0.616156,1.315084,0.716551
2012-03-25 04:00:00,0.000000,1.054651,0.981590,1.285414,1.166807
2012-03-25 05:00:00,0.000945,0.735640,1.313105,0.910220,1.576471
2012-03-25 06:00:00,0.000000,0.143052,1.547584,0.192882,1.884146
2012-03-25 07:00:00,0.000000,-1.131029,1.467950,-1.374746,1.915187
2012-03-25 08:00:00,0.000000,-1.957646,0.634737,-3.729193,1.342475
2012-03-25 09:00:00,0.002678,-2.856497,-0.210863,-5.322735,-0.307782
2012-03-25 10:00:00,0.020321,-2.743732,-0.810776,-5.424890,-1.563041
2012-03-25 11:00:00,0.049149,-2.538467,-1.015171,-5.068099,-2.021143
2012-03-25 12:00:00,0.078922,-2.406418,-1.057053,-4.861911,-2.198517
2012-03-25 13:00:00,0.138469,-2.290384,-0.933767,-4.733091,-2.149739
2012-03-25 14:00:00,0.264020,-2.158008,-0.866815,-4.714688,-2.248659
2012-03-25 15:00:00,0.268904,-2.035437,-0.796324,-4.520518,-2.297436
2012-03-25 16:00:00,0.061909,-1.918096,-0.686605,-4.220063,-2.197152
2012-03-25 17:00:00,0.004726,-1.891948,-0.574822,-3.983454,-2.117334
2012-03-25 18:00:00,0.008349,-2.026612,-0.531465,-3.872661,-2.176345
2012-03-25 19:00:00,0.014178,-2.178273,-0.517308,-3.821583,-2.120404
2012-03-25 20:00:00,0.048677,-1.950128,-0.472182,-3.659713,-2.115970
2012-03-25 21:00:00,0.056868,-2.433220,-0.722883,-3.319446,-2.021825
2012-03-25 22:00:00,0.025677,-1.965817,-1.194791,-2.416577,-1.707669
2012-03-25 23:00:00,0.008822,-0.782928,-1.445787,-0.800500,-1.806930
2012-03-26 00:00:00,0.028355,0.239551,-1.355371,0.519652,-1.614846
2012-03-26 01:00:00,0.034814,1.470660,-0.824551,1.866564,-0.967134
2012-03-26 02:00:00,0.059861,2.421251,-0.030083,2.989601,-0.035278
2012-03-26 03:00:00,0.032766,2.721421,0.696858,3.342608,0.854469
2012-03-26 04:00:00,0.042060,2.617138,1.209768,3.202137,1.489857
2012-03-26 05:00:00,0.014493,2.381947,1.613461,2.910586,2.017064
2012-03-26 06:00:00,0.054820,2.254842,2.063836,2.769018,2.632596
2012-03-26 07:00:00,0.156270,1.924877,2.074992,2.721828,3.087227
2012-03-26 08:00:00,0.168715,1.069694,1.361557,2.418206,3.373425
2012-03-26 09:00:00,0.129175,-0.155710,2.300180,0.385765,3.150560
2012-03-26 10:00:00,0.201008,-1.472718,0.764385,-2.993588,1.736686
2012-03-26 11:00:00,0.104127,-1.871148,0.213894,-4.365375,-0.041441
2012-03-26 12:00:00,0.132325,-2.392563,-0.362433,-5.267463,-1.325909
2012-03-26 13:00:00,0.141619,-2.913344,-0.977808,-6.032006,-2.314594
2012-03-26 14:00:00,0.009767,-2.515230,-0.828074,-5.301483,-2.160198
2012-03-26 15:00:00,0.011815,-2.414434,-0.996010,-5.191740,-2.530270
2012-03-26 16:00:00,0.000473,-2.175439,-1.158662,-4.732283,-2.986612
2012-03-26 17:00:00,0.000000,-2.156738,-1.258191,-4.407443,-3.197153
2012-03-26 18:00:00,0.000000,-2.010298,-1.384730,-3.913966,-3.444666
2012-03-26 19:00:00,0.000000,-1.875269,-1.363004,-3.549619,-3.586054
2012-03-26 20:00:00,0.000945,-1.634689,-1.275806,-3.027974,-3.538811
2012-03-26 21:00:00,0.101607,-2.055625,-1.427889,-2.746300,-3.143405
2012-03-26 22:00:00,0.140674,-2.011249,-1.133413,-2.710817,-1.982864
2012-03-26 23:00:00,0.069943,-1.948489,-1.526243,-2.352689,-1.968828
2012-03-27 00:00:00,0.015123,1.355884,-1.116730,1.710740,-1.327484
2012-03-27 01:00:00,0.003781,1.826005,-0.188488,2.228164,-0.221215
2012-03-27 02:00:00,0.026780,1.656533,0.660885,2.000673,0.803094
2012-03-27 03:00:00,0.069786,1.589658,1.176956,1.920680,1.413478
2012-03-27 04:00:00,0.074512,1.360743,1.562723,1.648298,1.873119
2012-03-27 05:00:00,0.076717,1.313302,1.941290,1.604420,2.348411
2012-03-27 06:00:00,0.030718,0.979502,2.287966,1.217280,2.812583
2012-03-27 07:00:00,0.000000,0.500808,2.559889,0.750821,3.864898
2012-03-27 08:00:00,0.017486,-0.249098,1.867222,-0.681968,4.310948
2012-03-27 09:00:00,0.129175,-1.209343,1.280856,-2.922452,2.953853
2012-03-27 10:00:00,0.042691,-1.796922,0.351586,-4.070372,0.880936
2012-03-27 11:00:00,0.009452,-2.038127,-0.403489,-4.345454,-0.813888
2012-03-27 12:00:00,0.030718,-2.105001,-0.800229,-4.332290,-1.862497
2012-03-27 13:00:00,0.005041,-2.387645,-1.030318,-4.543243,-2.523952
2012-03-27 14:00:00,0.000000,-1.973253,-1.659205,-3.969114,-4.013668
2012-03-27 15:00:00,0.000473,-1.562577,-2.363530,-2.772254,-5.559397
2012-03-27 16:00:00,0.087902,-1.192196,-2.862455,-1.694203,-6.217557
2012-03-27 17:00:00,0.499527,-0.708644,-2.913548,-0.645515,-6.432551
2012-03-27 18:00:00,0.647133,-0.327403,-2.943724,0.295501,-6.456439
2012-03-27 19:00:00,0.622086,-0.042473,-2.821650,1.053243,-6.245152
2012-03-27 20:00:00,0.378387,0.235598,-2.693747,1.787020,-5.940784
2012-03-27 21:00:00,0.246692,0.633700,-3.087058,2.206562,-5.298686
2012-03-27 22:00:00,0.118778,1.321876,-2.797646,2.323683,-4.105102
2012-03-27 23:00:00,0.068368,2.539330,-2.509607,3.374733,-3.173051
2012-03-28 00:00:00,0.156270,3.759323,0.391724,4.742306,0.561056
2012-03-28 01:00:00,0.142722,4.292259,1.941529,5.452922,2.461171
2012-03-28 02:00:00,0.192029,4.303987,2.376307,5.513279,3.058300
2012-03-28 03:00:00,0.195180,4.079272,2.459187,5.250214,3.178913
2012-03-28 04:00:00,0.195810,3.877545,2.463263,5.002523,3.172378
2012-03-28 05:00:00,0.215658,3.560879,2.685181,4.634119,3.473616
