TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-07-25 16:00:00,0.562120,4.955596,0.599774,8.965135,1.687317
2012-07-25 17:00:00,0.468911,4.754762,0.238491,8.762990,1.036290
2012-07-25 18:00:00,0.442627,4.909286,-0.060484,8.913596,0.378144
2012-07-25 19:00:00,0.439330,4.430592,-0.379356,8.155411,-0.223054
2012-07-25 20:00:00,0.461220,4.682935,-0.908191,8.176599,-1.156236
2012-07-25 21:00:00,0.491782,4.616305,-1.223922,8.119907,-1.802087
2012-07-25 22:00:00,0.421772,5.300559,-1.589917,7.982472,-2.140544
2012-07-25 23:00:00,0.426979,7.263535,-0.335898,10.046293,-0.496796
2012-07-26 00:00:00,0.357454,6.220032,1.927157,8.499416,2.619745
2012-07-26 01:00:00,0.245237,5.695526,2.118490,7.660013,2.788435
2012-07-26 02:00:00,0.242010,5.273878,1.614181,7.172400,2.214289
2012-07-26 03:00:00,0.290661,4.914838,1.777216,6.608409,2.391488
2012-07-26 04:00:00,0.280998,4.412693,2.343613,5.913108,3.162356
2012-07-26 05:00:00,0.379335,4.025862,2.635048,5.497357,3.619872
2012-07-26 06:00:00,0.101458,3.598464,2.390074,5.167767,3.530771
2012-07-26 07:00:00,0.166659,2.954173,1.960524,5.139172,3.788061
2012-07-26 08:00:00,0.216407,3.013267,1.783551,5.571101,3.983281
2012-07-26 09:00:00,0.285481,3.213870,1.691053,5.954495,3.955250
2012-07-26 10:00:00,0.303145,3.499441,1.656418,6.416524,3.962758
2012-07-26 11:00:00,0.393976,3.828135,1.808894,6.796907,4.163484
2012-07-26 12:00:00,0.550937,3.991044,2.126938,6.895860,4.601477
2012-07-26 13:00:00,0.606625,4.072499,2.271811,6.911286,4.787187
2012-07-26 14:00:00,0.593320,4.090707,2.639272,6.885325,5.325293
2012-07-26 15:00:00,0.587883,3.780859,3.047703,6.284838,5.923967
2012-07-26 16:00:00,0.576027,3.854328,3.366170,6.240817,6.162235
2012-07-26 17:00:00,0.510808,3.629768,3.815149,5.717837,6.708351
2012-07-26 18:00:00,0.522575,3.580576,4.025911,5.559438,6.791945
2012-07-26 19:00:00,0.519313,3.620824,3.445153,5.787818,6.138208
2012-07-26 20:00:00,0.500915,3.884674,2.977590,6.380404,5.609613
2012-07-26 21:00:00,0.538436,3.827177,2.688689,6.538803,5.384860
2012-07-26 22:00:00,0.534042,3.993600,2.923527,6.153528,5.176125
2012-07-26 23:00:00,0.519136,4.043431,3.293945,5.728748,5.074510
2012-07-27 00:00:00,0.324990,3.693743,5.377450,5.275128,7.203438
2012-07-27 01:00:00,0.242284,3.528966,4.123650,4.749071,5.661575
2012-07-27 02:00:00,0.231100,3.225116,3.710179,4.279884,4.987724
2012-07-27 03:00:00,0.229120,3.295181,3.647174,4.385440,4.816862
2012-07-27 04:00:00,0.252133,2.984992,4.145307,4.075234,5.526348
2012-07-27 05:00:00,0.243230,2.604387,4.950197,3.571580,6.831563
2012-07-27 06:00:00,0.267083,1.557281,4.850176,2.317831,7.104302
2012-07-27 07:00:00,0.139695,1.828740,3.856272,2.952030,6.056292
2012-07-27 08:00:00,0.061647,2.239625,2.405581,3.789586,4.156717
2012-07-27 09:00:00,0.111307,2.065342,1.154537,4.467300,3.248045
2012-07-27 10:00:00,0.136229,2.714590,1.629437,5.147168,3.979460
2012-07-27 11:00:00,0.145211,2.727617,1.532567,5.122180,3.613981
2012-07-27 12:00:00,0.139571,2.612133,0.910392,5.406966,2.780690
2012-07-27 13:00:00,0.232170,2.796626,0.837543,5.663748,2.546326
2012-07-27 14:00:00,0.311137,2.760009,0.788320,5.847717,2.519829
2012-07-27 15:00:00,0.209944,2.959642,0.821004,6.137673,2.664650
2012-07-27 16:00:00,0.222198,3.175119,0.776506,6.330691,2.552266
2012-07-27 17:00:00,0.270142,3.168782,0.717439,6.300532,2.440338
2012-07-27 18:00:00,0.189946,3.023722,0.757999,5.993772,2.511606
2012-07-27 19:00:00,0.140437,2.857889,0.796589,5.860211,2.706680
2012-07-27 20:00:00,0.119555,2.880071,0.875739,5.852887,2.858811
2012-07-27 21:00:00,0.090274,2.885352,0.825335,5.753363,2.766070
2012-07-27 22:00:00,0.112854,3.367006,1.137604,5.352249,2.735462
2012-07-27 23:00:00,0.080823,2.970557,1.640463,4.109701,2.576478
2012-07-28 00:00:00,0.054663,3.085806,3.306321,4.139541,4.291196
2012-07-28 01:00:00,0.053611,2.094591,3.088409,2.874701,3.992124
2012-07-28 02:00:00,0.055653,2.007441,3.006641,2.749005,3.933097
2012-07-28 03:00:00,0.062576,2.417213,2.870083,3.185217,3.670918
2012-07-28 04:00:00,0.060436,2.641173,2.970945,3.507559,3.882432
2012-07-28 05:00:00,0.053302,2.439247,3.172669,3.350768,4.304477
2012-07-28 06:00:00,0.040332,1.575634,3.387260,2.421846,4.835721
2012-07-28 07:00:00,0.035487,1.262221,2.917816,2.261989,4.861792
2012-07-28 08:00:00,0.011281,1.152378,2.135409,2.308413,4.573050
2012-07-28 09:00:00,0.028927,1.505585,2.059866,2.681120,4.330055
2012-07-28 10:00:00,0.052771,1.401004,1.959004,2.491482,4.277423
2012-07-28 11:00:00,0.123790,1.308591,1.999266,2.269872,4.520910
2012-07-28 12:00:00,0.174519,1.181647,2.165294,1.922566,4.806700
2012-07-28 13:00:00,0.092741,0.999124,2.172350,1.495551,4.889338
2012-07-28 14:00:00,0.057757,0.866590,2.149106,1.190290,4.949349
2012-07-28 15:00:00,0.047555,0.756089,2.170690,0.922256,4.879500
2012-07-28 16:00:00,0.056201,0.670912,2.236686,0.673492,4.532223
2012-07-28 17:00:00,0.098417,0.772533,2.210122,0.656412,4.024097
2012-07-28 18:00:00,0.107876,0.805091,1.784675,0.794809,3.663048
2012-07-28 19:00:00,0.122897,0.884020,1.712453,0.998024,3.421528
2012-07-28 20:00:00,0.130739,0.862972,1.841955,0.946344,3.348728
2012-07-28 21:00:00,0.154874,0.502530,2.070658,0.135672,3.450058
2012-07-28 22:00:00,0.113526,-0.755727,2.450032,-1.655601,3.546469
2012-07-28 23:00:00,0.059720,-2.283329,2.521839,-3.187162,3.468750
2012-07-29 00:00:00,0.041057,-0.515931,2.779124,-0.738495,3.555162
2012-07-29 01:00:00,0.077915,-1.580185,2.985502,-2.003726,3.814093
2012-07-29 02:00:00,0.108018,-1.670901,3.135740,-2.160854,4.032071
2012-07-29 03:00:00,0.163795,-1.701918,3.565070,-2.226905,4.633162
2012-07-29 04:00:00,0.148500,-1.717927,3.794972,-2.219931,4.968055
2012-07-29 05:00:00,0.111572,-1.393749,3.771982,-1.843726,5.067136
2012-07-29 06:00:00,0.148695,-1.073238,3.809942,-1.456854,5.265958
2012-07-29 07:00:00,0.109927,-0.832106,3.242137,-1.443316,5.612081
2012-07-29 08:00:00,0.081964,-0.785747,2.632628,-1.901982,5.578393
2012-07-29 09:00:00,0.065529,-0.899143,2.437478,-2.401675,5.168198
2012-07-29 10:00:00,0.115090,-0.866791,2.109734,-2.708546,4.705160
2012-07-29 11:00:00,0.170346,-1.008203,1.903891,-3.117982,4.300250
2012-07-29 12:00:00,0.146635,-1.232326,1.909237,-3.545880,4.317424
2012-07-29 13:00:00,0.173865,-1.277685,2.036486,-3.605367,4.582300
2012-07-29 14:00:00,0.220518,-1.387412,2.167477,-3.731315,4.717050
2012-07-29 15:00:00,0.294215,-1.644887,2.111872,-4.101777,4.454816
2012-07-29 16:00:00,0.244768,-1.939716,1.973396,-4.176444,3.777103
2012-07-29 17:00:00,0.254582,-1.893024,1.734939,-4.067726,3.331239
2012-07-29 18:00:00,0.184818,-1.747277,1.501829,-3.975828,3.054473
2012-07-29 19:00:00,0.116700,-1.624876,1.312560,-3.777264,2.751286
2012-07-29 20:00:00,0.146803,-1.513481,1.153233,-3.488854,2.336467
2012-07-29 21:00:00,0.185066,-1.502142,1.068757,-3.101982,1.898530
2012-07-29 22:00:00,0.164484,-1.931712,1.104579,-2.955931,1.563636
2012-07-29 23:00:00,0.113375,-3.291795,1.308283,-4.267521,1.625727
2012-07-30 00:00:00,0.091362,-3.199237,1.185717,-4.140817,1.495379
2012-07-30 01:00:00,0.147775,-3.537658,1.308421,-4.537010,1.641487
2012-07-30 02:00:00,0.151683,-3.422168,1.350073,-4.372066,1.702934
2012-07-30 03:00:00,0.103085,-3.153041,1.359642,-4.026216,1.725465
2012-07-30 04:00:00,0.084899,-3.111745,1.579721,-3.964004,2.016999
2012-07-30 05:00:00,0.107912,-3.281130,1.884792,-4.250916,2.429379
2012-07-30 06:00:00,0.111307,-3.097396,1.872409,-4.208350,2.501067
2012-07-30 07:00:00,0.059172,-1.603376,1.309547,-3.431109,2.576852
2012-07-30 08:00:00,0.038467,-0.997928,1.467148,-2.908037,3.145582
2012-07-30 09:00:00,0.067500,-0.836592,1.715371,-2.775017,3.875440
2012-07-30 10:00:00,0.141357,-0.637459,1.960216,-2.384964,4.657870
2012-07-30 11:00:00,0.131535,-0.489422,2.080668,-2.188915,4.973300
2012-07-30 12:00:00,0.136406,-0.629410,2.028885,-2.657961,4.543168
2012-07-30 13:00:00,0.112978,-1.016127,1.896612,-3.270667,3.588686
2012-07-30 14:00:00,0.181406,-1.679319,1.858901,-3.709017,2.671072
2012-07-30 15:00:00,0.086632,-1.935147,1.596044,-3.961548,2.187686
2012-07-30 16:00:00,0.075934,-2.071635,1.442382,-4.171514,2.018364
2012-07-30 17:00:00,0.125417,-2.135330,1.202040,-4.051183,1.552730
2012-07-30 18:00:00,0.108539,-2.337612,0.675201,-3.738895,0.781907
2012-07-30 19:00:00,0.060984,-2.288616,-0.031754,-3.591550,-0.006668
2012-07-30 20:00:00,0.078189,-1.563829,-0.967232,-3.449118,-0.858738
2012-07-30 21:00:00,0.112916,-0.765548,-0.955975,-3.296043,-1.471846
2012-07-30 22:00:00,0.059172,-1.133016,-1.124833,-3.090989,-1.603617
2012-07-30 23:00:00,0.068437,-1.170463,-0.838336,-2.383736,-1.259511
2012-07-31 00:00:00,0.085642,-2.208429,-0.588812,-2.783337,-0.760270
2012-07-31 01:00:00,0.050676,-1.706399,-0.331657,-2.098842,-0.419464
2012-07-31 02:00:00,0.031394,-1.503204,-0.070460,-1.819849,-0.081837
2012-07-31 03:00:00,0.019777,-1.453935,0.234185,-1.753960,0.300935
2012-07-31 04:00:00,0.008722,-1.717348,0.662103,-2.077005,0.814688
2012-07-31 05:00:00,0.030846,-2.317594,1.033942,-2.857886,1.271851
2012-07-31 06:00:00,0.068879,-2.847962,1.261289,-3.721976,1.599941
2012-07-31 07:00:00,0.038608,-2.151110,0.968264,-4.511893,1.829477
2012-07-31 08:00:00,0.005782,-2.118907,0.810637,-4.121829,1.105899
2012-07-31 09:00:00,0.006317,-2.023911,0.398886,-3.408343,0.222092
2012-07-31 10:00:00,0.037697,-2.272189,-0.176555,-3.426415,-0.385129
2012-07-31 11:00:00,0.074308,-2.219378,-0.675203,-3.230630,-0.661080
2012-07-31 12:00:00,0.077694,-2.104739,-0.529701,-3.128220,-0.530099
2012-07-31 13:00:00,0.091768,-2.200701,-0.443815,-3.309697,-0.467151
2012-07-31 14:00:00,0.116708,-1.983337,-0.421585,-3.128973,-0.387672
2012-07-31 15:00:00,0.083060,-1.940830,-0.020444,-3.014890,-0.060218
2012-07-31 16:00:00,0.054769,-2.029708,-0.303870,-2.969333,-0.365418
2012-07-31 17:00:00,0.056953,-1.396293,-1.302682,-2.536723,-1.359225
2012-07-31 18:00:00,0.040261,-0.848858,-2.226216,-2.259612,-2.504360
2012-07-31 19:00:00,0.040385,-0.224460,-2.394958,-1.702001,-3.295336
2012-07-31 20:00:00,0.050773,0.113984,-2.603613,-1.141755,-3.956602
2012-07-31 21:00:00,0.072009,-0.002588,-2.251982,-1.202749,-5.394856
2012-07-31 22:00:00,0.119166,-0.078585,-3.318998,-0.710275,-6.133057
2012-07-31 23:00:00,0.144398,0.018344,-3.680228,0.036344,-5.457167
2012-08-01 00:00:00,0.141374,0.401994,-4.417660,0.661275,-6.003166
2012-08-01 01:00:00,0.196692,0.970025,-4.641434,1.397353,-6.155152
2012-08-01 02:00:00,0.160409,1.351208,-4.237472,1.843085,-5.551628
2012-08-01 03:00:00,0.099221,1.382943,-3.925627,1.847968,-5.117224
2012-08-01 04:00:00,0.101396,1.361549,-3.940905,1.839533,-5.165860
2012-08-01 05:00:00,0.101042,1.026721,-3.874851,1.419995,-5.186861
2012-08-01 06:00:00,0.150233,0.975374,-3.114559,1.562505,-4.878467
2012-08-01 07:00:00,0.126584,0.884446,-1.992095,2.213344,-4.986792
2012-08-01 08:00:00,0.167234,0.945064,-2.126000,2.300803,-5.431145
2012-08-01 09:00:00,0.338605,0.966459,-2.445934,2.243533,-6.245791
2012-08-01 10:00:00,0.662181,1.023155,-3.046708,2.375832,-7.138917
2012-08-01 11:00:00,0.694840,1.089835,-3.399444,2.455744,-7.518054
2012-08-01 12:00:00,0.675133,1.330170,-3.737351,2.897036,-7.704306
2012-08-01 13:00:00,0.667742,1.500258,-4.032122,3.195374,-7.964065
2012-08-01 14:00:00,0.663110,1.784095,-4.360593,3.652648,-8.215533
2012-08-01 15:00:00,0.642563,2.138891,-4.708386,4.212033,-8.529453
2012-08-01 16:00:00,0.597060,2.315754,-5.140207,4.358538,-8.827347
2012-08-01 17:00:00,0.573428,2.652008,-5.381056,4.753659,-9.059471
2012-08-01 18:00:00,0.555454,2.908032,-5.366677,5.080854,-8.959989
2012-08-01 19:00:00,0.563738,2.742223,-5.372967,4.788287,-9.016362
2012-08-01 20:00:00,0.601100,2.614211,-5.262878,4.627575,-8.950594
2012-08-01 21:00:00,0.658106,2.659140,-5.169414,4.750995,-8.963858
2012-08-01 22:00:00,0.648345,3.067423,-5.201767,5.161210,-8.579194
2012-08-01 23:00:00,0.286223,3.651143,-5.064717,5.706832,-7.726966
2012-08-02 00:00:00,0.519092,3.476887,-4.770262,5.147297,-6.889615
2012-08-02 01:00:00,0.539258,4.000327,-4.240614,5.560270,-5.806199
2012-08-02 02:00:00,0.543643,4.921432,-3.561536,6.715020,-4.832137
2012-08-02 03:00:00,0.490545,5.146625,-2.816459,6.969833,-3.824155
2012-08-02 04:00:00,0.286267,4.921809,-1.940216,6.648889,-2.636954
2012-08-02 05:00:00,0.305125,4.740299,-0.913711,6.494429,-1.346474
2012-08-02 06:00:00,0.247960,3.849320,-0.198936,6.200308,-0.441771
2012-08-02 07:00:00,0.120475,3.259226,-0.467080,6.478706,-0.835142
2012-08-02 08:00:00,0.090124,3.084118,-0.394441,6.698372,-0.637191
2012-08-02 09:00:00,0.075917,3.244540,-0.056977,6.690973,0.244224
2012-08-02 10:00:00,0.119034,2.945538,0.435729,6.324708,1.514959
2012-08-02 11:00:00,0.145919,2.788506,0.706779,5.953819,2.202979
2012-08-02 12:00:00,0.200909,2.826164,0.463124,6.031511,1.750881
2012-08-02 13:00:00,0.215063,3.052486,0.140603,6.429685,0.991983
2012-08-02 14:00:00,0.261902,3.176756,-0.069844,6.609118,0.431543
2012-08-02 15:00:00,0.226220,3.138345,-0.498627,6.624842,-0.409370
2012-08-02 16:00:00,0.257278,3.239644,-0.762621,6.795025,-1.018411
2012-08-02 17:00:00,0.270946,3.541658,-0.841487,7.176088,-1.217881
2012-08-02 18:00:00,0.315593,3.844425,-0.956465,7.455411,-1.422921
2012-08-02 19:00:00,0.318501,3.939699,-1.267363,6.992031,-1.860337
2012-08-02 20:00:00,0.367497,3.877187,-1.636789,6.376041,-2.414196
2012-08-02 21:00:00,0.365959,3.995432,-1.895386,6.232217,-2.726564
2012-08-02 22:00:00,0.527650,4.519626,-2.315452,6.611893,-3.098671
2012-08-02 23:00:00,0.533113,4.531299,-2.213341,6.254415,-2.986786
2012-08-03 00:00:00,0.349948,5.069219,-2.145046,7.005217,-2.836150
2012-08-03 01:00:00,0.434511,5.455038,-1.983203,7.439678,-2.588869
2012-08-03 02:00:00,0.346549,5.617714,-1.634850,7.598244,-2.120818
2012-08-03 03:00:00,0.461812,6.695981,-1.501788,9.139720,-2.023917
2012-08-03 04:00:00,0.555260,6.665942,-1.396384,9.181448,-1.886335
2012-08-03 05:00:00,0.551538,6.400277,-1.650922,9.021901,-2.289481
2012-08-03 06:00:00,0.344325,5.434752,-1.877053,8.283072,-2.765760
2012-08-03 07:00:00,0.266632,4.434898,-1.897236,8.223180,-3.225583
2012-08-03 08:00:00,0.342478,4.299140,-1.971616,8.416110,-3.403845
2012-08-03 09:00:00,0.492322,4.112277,-2.122620,8.214835,-3.671238
2012-08-03 10:00:00,0.613990,4.091211,-2.356973,8.202562,-4.047873
2012-08-03 11:00:00,0.677777,4.190689,-2.269885,8.318418,-3.922175
2012-08-03 12:00:00,0.660731,4.312794,-1.279021,8.503984,-2.151900
2012-08-03 13:00:00,0.630549,4.154799,-1.067093,8.168688,-1.565922
2012-08-03 14:00:00,0.383703,3.680034,-1.032706,7.529025,-1.490960
2012-08-03 15:00:00,0.400721,3.350780,-0.920201,6.982144,-1.288473
2012-08-03 16:00:00,0.376975,3.341418,-1.581027,6.821124,-2.362614
2012-08-03 17:00:00,0.273254,3.580946,-1.669610,7.174092,-2.645547
2012-08-03 18:00:00,0.177525,3.706951,-1.552247,7.282094,-2.491054
2012-08-03 19:00:00,0.212676,3.672622,-1.665873,7.126964,-2.752504
2012-08-03 20:00:00,0.226424,3.588358,-1.922279,6.933053,-3.253008
2012-08-03 21:00:00,0.320535,3.590698,-2.154764,6.860397,-3.673066
2012-08-03 22:00:00,0.394170,3.838809,-2.515078,6.535901,-3.870525
2012-08-03 23:00:00,0.412471,4.809015,-2.792042,6.726868,-3.807448
2012-08-04 00:00:00,0.302411,3.875058,-3.190000,5.321358,-4.268042
2012-08-04 01:00:00,0.315301,4.533945,-3.325402,6.157509,-4.446719
2012-08-04 02:00:00,0.399563,5.464990,-2.963180,7.410985,-3.985049
2012-08-04 03:00:00,0.511038,6.439452,-2.578535,8.826587,-3.536753
2012-08-04 04:00:00,0.552944,6.879247,-2.331017,9.595686,-3.246804
2012-08-04 05:00:00,0.543192,6.091315,-2.146456,8.743022,-3.080967
2012-08-04 06:00:00,0.560989,4.737762,-2.027440,7.392470,-3.108785
2012-08-04 07:00:00,0.611886,3.699783,-2.297813,7.289890,-4.153026
2012-08-04 08:00:00,0.585761,3.659985,-2.821741,7.496551,-5.143771
2012-08-04 09:00:00,0.619630,3.891540,-2.896342,7.864338,-5.251833
2012-08-04 10:00:00,0.567743,4.223597,-2.525927,8.391248,-4.521078
2012-08-04 11:00:00,0.469371,4.572136,-1.988631,8.918659,-3.429761
2012-08-04 12:00:00,0.513946,5.172330,-1.074020,9.625709,-1.675628
2012-08-04 13:00:00,0.592453,5.336349,-1.102050,9.744302,-1.448805
2012-08-04 14:00:00,0.631663,5.942573,-1.722139,10.141111,-2.623576
2012-08-04 15:00:00,0.561793,5.520467,-1.452197,9.753809,-2.213262
2012-08-04 16:00:00,0.562837,5.386197,-1.099893,9.622707,-1.601269
2012-08-04 17:00:00,0.543829,5.515643,-0.845045,9.659236,-1.111245
2012-08-04 18:00:00,0.520259,5.420368,-0.499209,9.290949,-0.496042
2012-08-04 19:00:00,0.522964,5.243083,-0.085672,9.024741,0.182822
2012-08-04 20:00:00,0.541229,5.135748,0.049730,8.524852,0.425694
2012-08-04 21:00:00,0.546835,4.983790,0.467579,8.365728,1.067645
2012-08-04 22:00:00,0.538816,4.540377,0.150203,7.378459,0.698523
2012-08-04 23:00:00,0.412922,5.346801,0.533986,7.512064,0.924276
2012-08-05 00:00:00,0.449346,6.332575,1.133780,8.780427,1.678443
2012-08-05 01:00:00,0.488034,7.519527,2.337442,10.359088,3.265049
2012-08-05 02:00:00,0.525855,7.418305,2.148061,10.374310,3.090377
2012-08-05 03:00:00,0.502073,7.206239,2.394348,10.065452,3.399546
2012-08-05 04:00:00,0.442777,6.672418,2.337442,9.365244,3.323273
2012-08-05 05:00:00,0.496530,6.611993,2.401176,9.266056,3.383826
2012-08-05 06:00:00,0.550221,6.058544,2.251402,8.851135,3.345980
2012-08-05 07:00:00,0.523521,5.045170,1.681437,8.147980,2.838266
2012-08-05 08:00:00,0.562474,4.531363,1.441980,7.796403,2.695035
2012-08-05 09:00:00,0.407343,4.036800,1.210261,7.411435,2.524439
2012-08-05 10:00:00,0.420322,3.666936,0.858358,7.002898,2.054570
2012-08-05 11:00:00,0.335211,3.475654,0.583847,6.696005,1.628952
2012-08-05 12:00:00,0.300475,3.328632,0.303872,6.451472,1.192272
2012-08-05 13:00:00,0.186074,3.106174,0.160016,6.113643,0.978589
2012-08-05 14:00:00,0.191564,2.870247,0.118589,6.027713,0.974514
2012-08-05 15:00:00,0.158844,2.739774,0.086722,5.817061,0.936668
2012-08-05 16:00:00,0.115842,2.583900,-0.005693,5.593151,0.782957
2012-08-05 17:00:00,0.117478,2.594292,-0.100383,5.545030,0.566945
2012-08-05 18:00:00,0.094739,2.530403,-0.216925,5.423255,0.313088
2012-08-05 19:00:00,0.069480,2.432260,-0.407672,5.381517,-0.072355
2012-08-05 20:00:00,0.049438,2.367216,-0.578844,5.415890,-0.458963
2012-08-05 21:00:00,0.011917,2.233665,-0.762306,5.106050,-0.817623
2012-08-05 22:00:00,0.037565,2.527709,-1.217549,4.446596,-1.361436
2012-08-05 23:00:00,0.073698,2.234819,-1.216639,3.071221,-1.525046
2012-08-06 00:00:00,0.049871,2.164088,-0.656406,2.738265,-0.801125
2012-08-06 01:00:00,0.027354,2.134164,-0.655042,2.673359,-0.804584
2012-08-06 02:00:00,0.041057,2.419408,-0.961859,3.035189,-1.191396
2012-08-06 03:00:00,0.035691,2.798698,-1.199131,3.541363,-1.499231
2012-08-06 04:00:00,0.037273,2.898961,-1.346403,3.735115,-1.714255
2012-08-06 05:00:00,0.041976,2.855436,-1.461857,3.826178,-1.937925
2012-08-06 06:00:00,0.016630,2.216162,-1.566402,3.072486,-2.193878
2012-08-06 07:00:00,0.024622,1.766145,-0.888223,3.621770,-2.116055
2012-08-06 08:00:00,0.013960,1.853972,-0.571406,3.221190,-1.936196
2012-08-06 09:00:00,0.006454,1.470020,-0.656860,2.574061,-2.220396
2012-08-06 10:00:00,0.055777,1.276877,-1.371403,1.649868,-2.654478
2012-08-06 11:00:00,0.151860,0.808207,-2.205036,0.771691,-3.662148
2012-08-06 12:00:00,0.188452,0.791108,-2.214127,1.315163,-5.540289
2012-08-06 13:00:00,0.297301,1.383747,-2.776852,2.934922,-6.644807
2012-08-06 14:00:00,0.417457,1.670545,-2.935943,3.516176,-6.750877
2012-08-06 15:00:00,0.585717,1.764202,-3.104124,3.760787,-6.725513
2012-08-06 16:00:00,0.547330,1.586993,-3.045033,3.594645,-6.657489
2012-08-06 17:00:00,0.522239,1.433101,-3.145487,3.320003,-6.764136
2012-08-06 18:00:00,0.510224,1.287759,-3.514122,2.932016,-7.197065
2012-08-06 19:00:00,0.514636,1.170785,-3.776394,2.598764,-7.691677
2012-08-06 20:00:00,0.549619,1.250452,-4.277756,2.590046,-8.343089
2012-08-06 21:00:00,0.611488,1.354989,-4.806390,2.671421,-9.037736
2012-08-06 22:00:00,0.659122,1.495280,-5.575478,2.645749,-9.254489
2012-08-06 23:00:00,0.572553,1.483233,-6.201385,2.511092,-9.534077
2012-08-07 00:00:00,0.618870,1.859441,-6.626828,2.872223,-9.530975
2012-08-07 01:00:00,0.615121,1.954274,-7.139957,2.923965,-10.013085
2012-08-07 02:00:00,0.627817,2.304540,-7.470839,3.433288,-10.521528
2012-08-07 03:00:00,0.624643,2.882988,-7.947730,4.210771,-11.191349
2012-08-07 04:00:00,0.635420,3.198372,-7.939326,4.692648,-11.328419
2012-08-07 05:00:00,0.632626,3.057394,-7.529663,4.640456,-11.032671
2012-08-07 06:00:00,0.638912,2.538172,-6.842164,4.248115,-10.801745
2012-08-07 07:00:00,0.654278,1.931747,-6.367374,3.642507,-10.935439
2012-08-07 08:00:00,0.674293,1.606915,-6.507080,3.178177,-11.397292
2012-08-07 09:00:00,0.680429,1.755524,-6.551723,3.337453,-11.473592
2012-08-07 10:00:00,0.679837,2.221334,-6.372626,4.120334,-11.154212
2012-08-07 11:00:00,0.673789,2.506561,-6.359496,4.673301,-11.050227
2012-08-07 12:00:00,0.663958,2.794331,-6.243950,5.089038,-10.848336
2012-08-07 13:00:00,0.654817,3.933786,-5.019161,6.926561,-8.950283
2012-08-07 14:00:00,0.653659,4.623417,-3.832188,8.425735,-6.821305
2012-08-07 15:00:00,0.626889,4.402866,-2.947210,8.254760,-5.422243
2012-08-07 16:00:00,0.582702,3.974117,-1.845846,7.939808,-3.443839
2012-08-07 17:00:00,0.560520,3.742665,-1.173052,7.789531,-1.997511
2012-08-07 18:00:00,0.544147,3.600960,-0.772843,7.622156,-1.065028
2012-08-07 19:00:00,0.396301,3.333537,-0.641015,7.183472,-0.611278
2012-08-07 20:00:00,0.325645,3.279399,-0.492906,6.934210,-0.451925
2012-08-07 21:00:00,0.358533,3.183112,0.123165,6.678648,0.727015
2012-08-07 22:00:00,0.323364,3.693977,0.341652,6.259761,0.992377
2012-08-07 23:00:00,0.227334,4.044970,0.441967,5.697796,0.745921
2012-08-08 00:00:00,0.159746,4.738799,-0.037928,6.534967,0.079668
2012-08-08 01:00:00,0.277488,5.623579,0.454702,7.555227,0.617546
2012-08-08 02:00:00,0.347800,6.130912,1.108486,8.382724,1.447337
2012-08-08 03:00:00,0.494656,5.865042,1.220594,8.239483,1.662218
