TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2012-06-22 22:00:00,0.102676,0.029572,92070.625000,79.105408,0.800507,1.067141,-0.290825,276.750732,0.000000,307.153056,0.000000,0.000051,0.000000
2012-06-22 23:00:00,0.141357,0.028069,92125.750000,81.607147,0.930084,0.647357,-0.216781,276.295410,0.000000,300.338611,0.000000,0.000109,0.000000
2012-06-23 00:00:00,0.147766,0.019697,92160.687500,83.309433,0.887604,0.109373,-0.217190,276.536377,0.000000,311.394167,0.000000,0.000063,0.000000
2012-06-23 01:00:00,0.044853,0.004611,92210.812500,84.903534,0.669647,-0.061876,-0.035903,276.501709,0.000000,311.588611,0.000000,0.000021,0.000000
2012-06-23 02:00:00,0.024017,0.001323,92272.062500,86.319824,0.419250,0.638721,0.349213,275.798828,0.000000,272.641667,0.000000,0.000006,0.000000
2012-06-23 03:00:00,0.006187,0.000196,92322.625000,85.861862,0.122040,0.990711,0.781480,275.214600,0.000000,269.302222,0.000000,0.000000,0.000000
2012-06-23 04:00:00,0.001015,0.000012,92352.562500,82.577545,0.023254,1.246672,1.154963,273.463623,0.000000,228.924444,0.000000,0.000000,0.000000
2012-06-23 05:00:00,0.000248,0.000000,92400.750000,81.624817,0.000000,1.344195,1.459604,271.346435,0.000000,212.697778,0.000000,0.000000,0.000000
2012-06-23 06:00:00,0.000092,0.000000,92480.500000,80.817123,0.000000,1.123263,1.701256,270.218262,0.000000,208.760000,0.000000,0.000000,0.000000
2012-06-23 07:00:00,0.000000,0.000000,92577.812500,78.093872,0.000000,0.907260,1.714700,269.946289,0.000000,215.497778,0.000000,0.000000,0.000025
2012-06-23 08:00:00,0.000088,0.000000,92671.250000,75.465256,0.003632,0.569928,1.126615,271.732178,25.599167,221.595556,39.138889,0.000000,0.051100
2012-06-23 09:00:00,0.000244,0.000000,92742.812500,71.929321,0.000000,0.889210,0.132324,274.920898,175.511667,229.284444,207.812778,0.000000,0.423375
2012-06-23 10:00:00,0.000244,0.000000,92803.500000,60.556488,0.000000,1.428682,-0.370988,277.317627,329.217222,230.795556,365.733333,0.000000,0.577625
2012-06-23 11:00:00,0.000687,0.000000,92792.437500,62.674744,0.003815,2.166494,-1.366273,279.125244,434.106111,235.465590,473.144167,0.000000,0.690425
2012-06-23 12:00:00,0.000336,0.000000,92754.812500,53.993179,0.012573,3.055199,-1.124267,280.416504,509.541111,238.094965,546.989167,0.000000,0.729875
2012-06-23 13:00:00,0.000206,0.000000,92732.000000,50.321396,0.004364,4.068421,-0.620111,280.947266,508.430278,243.330556,548.461111,0.000000,0.699050
2012-06-23 14:00:00,0.000465,0.000000,92740.375000,50.275940,0.013794,4.684321,-0.176212,280.720459,458.270000,239.988889,497.358611,0.000000,0.601875
2012-06-23 15:00:00,0.000374,0.000000,92775.250000,54.064941,0.000000,4.613866,-0.173851,279.801025,338.516944,238.845278,380.028056,0.000000,0.439150
2012-06-23 16:00:00,0.002205,0.000000,92828.187500,60.256851,0.101257,3.994675,-0.205993,278.385498,189.781111,238.300556,228.015000,0.000000,0.224850
2012-06-23 17:00:00,0.008987,0.000000,92864.625000,65.965729,0.279877,2.952096,0.116009,276.486572,33.597778,251.847778,55.789444,0.000000,0.035425
2012-06-23 18:00:00,0.016541,0.000000,92915.000000,68.279205,0.283936,2.640759,0.291931,275.746826,0.000000,267.466111,0.000000,0.000000,0.000175
2012-06-23 19:00:00,0.003815,0.000000,92982.875000,68.608261,0.017029,1.887816,0.042718,275.869385,0.000000,290.515278,0.000000,0.000000,0.000000
2012-06-23 20:00:00,0.003593,0.000000,93050.812500,72.848053,0.022827,1.383471,-0.856114,274.732910,0.000000,246.428056,0.000000,0.000000,0.000000
2012-06-23 21:00:00,0.002838,0.000000,93122.250000,76.565994,0.009796,1.089550,-1.114139,274.159424,0.000000,254.361389,0.024444,0.000000,0.000000
2012-06-23 22:00:00,0.002380,0.000000,93134.125000,79.652527,0.012665,1.120173,-1.147080,273.641846,0.000000,245.996944,0.000000,0.000000,0.000000
2012-06-23 23:00:00,0.001549,0.000000,93155.125000,80.589706,0.000000,1.074722,-1.161379,273.678467,0.000000,250.401667,0.000000,0.000000,0.000000
2012-06-24 00:00:00,0.001335,0.000000,93153.750000,80.606522,0.025482,0.922277,-1.148029,273.612305,0.000000,247.450833,0.000000,0.000000,0.000000
2012-06-24 01:00:00,0.000748,0.000000,93143.625000,80.514343,0.000000,0.682746,-1.030211,273.771973,0.000000,255.184722,0.000000,0.000000,0.000000
2012-06-24 02:00:00,0.000458,0.000000,93135.562500,81.134628,0.000000,0.624208,-1.084324,273.376221,0.000000,250.849722,0.000000,0.000000,0.000000
2012-06-24 03:00:00,0.000122,0.000000,93120.000000,82.402573,0.000000,0.609035,-1.161768,272.946533,0.000000,246.733889,0.000000,0.000000,0.000000
2012-06-24 04:00:00,0.006210,0.000000,93115.812500,83.282669,0.310272,0.449267,-1.248405,272.895508,0.000000,244.943056,0.000000,0.000000,0.000000
2012-06-24 05:00:00,0.012100,0.000000,93118.687500,84.707474,0.328369,0.436377,-1.028633,273.385254,0.000000,251.972500,0.000000,0.000000,0.000000
2012-06-24 06:00:00,0.018478,0.000000,93170.687500,84.722458,0.271545,0.430037,-0.684497,273.966553,0.000000,262.808889,0.000000,0.000000,0.000000
2012-06-24 07:00:00,0.006027,0.000000,93233.062500,83.966675,0.074127,0.319127,-0.601811,274.030029,0.000000,267.168889,0.000000,0.000000,0.000025
2012-06-24 08:00:00,0.001816,0.000000,93294.375000,82.686081,0.187134,0.623712,-0.323406,275.223633,22.964722,259.382222,37.071944,0.000000,0.070975
2012-06-24 09:00:00,0.018387,0.000000,93334.000000,79.341309,0.401489,0.820402,-0.764203,278.099121,150.439167,262.053333,188.169167,0.000000,0.433275
2012-06-24 10:00:00,0.009300,0.000000,93382.812500,66.901718,0.299530,2.349375,0.187684,280.162598,273.431389,284.480000,323.107222,0.000000,0.598325
2012-06-24 11:00:00,0.001266,0.000000,93345.000000,57.091156,0.014526,3.192895,0.231506,282.193115,437.377222,254.755330,477.755000,0.000000,0.690300
2012-06-24 12:00:00,0.002159,0.000000,93319.750000,53.223373,0.005432,3.903992,0.797691,282.795166,490.058056,257.252448,535.462778,0.000000,0.715300
2012-06-24 13:00:00,0.002663,0.000000,93304.437500,52.641739,0.015991,4.077416,1.211848,282.925781,502.794444,254.329167,547.372500,0.000000,0.675050
2012-06-24 14:00:00,0.003380,0.000000,93308.562500,54.750061,0.006378,3.751210,1.593637,282.773438,445.814444,256.403611,492.226111,0.000000,0.586100
2012-06-24 15:00:00,0.003426,0.000000,93328.875000,57.189423,0.019043,3.428042,1.477383,282.211426,336.680833,256.252778,384.465556,0.000000,0.432525
2012-06-24 16:00:00,0.002022,0.000000,93358.562500,62.249878,0.025391,2.724984,1.034017,281.122070,188.196389,256.422778,232.481944,0.000000,0.223650
2012-06-24 17:00:00,0.001610,0.000000,93385.875000,68.495117,0.007965,2.306708,1.011980,277.769531,39.455556,249.266111,62.902500,0.000000,0.035175
2012-06-24 18:00:00,0.001373,0.000000,93402.312500,73.384811,0.019440,1.993276,1.167399,277.032471,0.000000,254.630278,0.000000,0.000000,0.000175
2012-06-24 19:00:00,0.001160,0.000000,93469.250000,76.393524,0.004364,1.634459,1.161418,277.160400,0.000000,250.357222,0.000000,0.000000,0.000000
2012-06-24 20:00:00,0.001244,0.000000,93516.625000,77.067673,0.022705,1.152127,1.022900,277.235596,0.000000,250.007500,0.000000,0.000000,0.000000
2012-06-24 21:00:00,0.001137,0.000000,93544.250000,77.714249,0.000000,0.918755,0.428041,277.830810,0.000000,249.266111,0.000000,0.000000,0.000000
2012-06-24 22:00:00,0.000885,0.000000,93515.062500,80.484741,0.002197,0.809523,0.107940,277.282959,0.042222,246.708611,0.000000,0.000000,0.000000
2012-06-24 23:00:00,0.000534,0.000000,93501.187500,82.407333,0.007599,0.738980,-0.024505,276.558838,0.000000,247.235833,0.000000,0.000000,0.000000
2012-06-25 00:00:00,0.000412,0.000000,93456.687500,83.597366,0.000000,0.698874,-0.078412,275.973389,0.000000,246.007778,0.000000,0.000000,0.000000
2012-06-25 01:00:00,0.000618,0.000000,93423.062500,84.084854,0.000000,0.399032,-0.063743,275.710938,0.000000,243.135278,0.000000,0.000000,0.000000
2012-06-25 02:00:00,0.000732,0.000000,93391.000000,85.562881,0.004364,0.151912,-0.007094,275.550537,0.000000,242.311111,0.000000,0.000000,0.000000
2012-06-25 03:00:00,0.000641,0.000000,93346.625000,85.402679,0.014740,0.014736,0.026309,275.420166,0.000000,242.249722,0.000000,0.000000,0.000000
2012-06-25 04:00:00,0.000580,0.000000,93281.750000,85.840179,0.034393,-0.116222,-0.225882,274.070801,0.000000,238.241389,0.000000,0.000000,0.000000
2012-06-25 05:00:00,0.001099,0.000000,93244.000000,84.511169,0.375458,-0.063354,-0.559876,273.421143,0.000000,240.469167,0.000000,0.000000,0.000000
2012-06-25 06:00:00,0.000900,0.000000,93257.375000,82.604614,0.154205,0.102310,-0.365531,272.689941,0.000000,240.568889,0.000000,0.000000,0.000000
2012-06-25 07:00:00,0.000870,0.000000,93268.562500,84.014938,0.089081,0.069720,-0.378757,272.913086,0.000000,245.626667,0.000000,0.000000,0.000025
2012-06-25 08:00:00,0.001640,0.000000,93252.187500,84.721939,0.083984,0.699529,-0.174945,274.724121,22.870278,250.480000,37.270000,0.000000,0.042075
2012-06-25 09:00:00,0.001564,0.000000,93240.000000,80.019028,0.052155,1.290483,-0.707616,278.463135,156.386389,266.275556,195.080278,0.000000,0.213100
2012-06-25 10:00:00,0.002129,0.000000,93228.437500,68.850433,0.033600,2.707499,-0.721100,281.061035,291.204444,271.453333,340.967222,0.000000,0.224975
2012-06-25 11:00:00,0.000961,0.000245,93282.875000,60.722733,0.251373,3.889102,-0.430874,282.512207,423.136111,265.307882,469.027222,0.000000,0.312350
2012-06-25 12:00:00,0.000351,0.000000,93212.250000,55.711639,0.015564,4.703746,0.343513,283.195312,476.245278,265.990451,524.200833,0.000000,0.564850
2012-06-25 13:00:00,0.000244,0.000000,93146.312500,57.592514,0.001465,5.259203,0.680126,283.238037,487.990833,265.677222,533.642778,0.000000,0.554775
2012-06-25 14:00:00,0.001630,0.000363,93131.875000,60.170456,0.152832,5.156798,1.011104,282.710938,438.524444,253.150556,483.816111,0.000000,0.590975
2012-06-25 15:00:00,0.001637,0.000287,93132.750000,62.930878,0.145844,4.444503,1.385512,282.008545,326.088889,255.345000,372.437778,0.000000,0.434775
2012-06-25 16:00:00,0.001808,0.005166,93196.437500,66.475464,0.862366,2.892869,1.303791,280.602539,180.574444,257.159722,223.673889,0.000000,0.217700
2012-06-25 17:00:00,0.002792,0.007700,93250.375000,70.834641,0.910950,2.443525,1.850067,277.128418,38.856389,254.395278,58.667778,0.000000,0.032375
2012-06-25 18:00:00,0.006058,0.001074,93291.625000,73.455048,0.562744,1.734942,2.316352,276.107178,0.000000,258.473333,0.000000,0.000000,0.000175
2012-06-25 19:00:00,0.001068,0.009992,93342.562500,74.259857,0.931789,0.612444,2.088881,277.309815,0.000000,260.878333,0.000000,0.000000,0.000000
2012-06-25 20:00:00,0.000643,0.012827,93390.937500,77.928635,0.951623,-0.224230,1.606635,275.879150,0.000000,250.915000,0.000000,0.000000,0.000000
2012-06-25 21:00:00,0.002286,0.012208,93409.875000,83.111114,0.893970,0.009151,1.770040,273.918213,0.000000,256.268056,0.009167,0.000000,0.000000
2012-06-25 22:00:00,0.020683,0.010530,93428.625000,88.200714,0.927535,0.012878,1.640312,274.526123,0.000000,277.603611,0.000000,0.000000,0.000000
2012-06-25 23:00:00,0.026512,0.004478,93448.750000,88.099930,0.940866,-0.124405,1.728877,275.424072,0.000000,294.933889,0.000000,0.000000,0.000000
2012-06-26 00:00:00,0.012634,0.004562,93458.125000,88.587143,0.980023,-0.327320,1.718988,275.730713,0.000000,295.003333,0.000000,0.000000,0.000000
2012-06-26 01:00:00,0.003944,0.005437,93453.812500,91.339050,0.936397,-0.479490,1.714598,275.011231,0.000000,274.528333,0.000000,0.000000,0.000000
2012-06-26 02:00:00,0.009893,0.006040,93465.625000,93.492264,0.762152,-0.532463,1.615163,274.862060,0.000000,278.916944,0.000000,0.000000,0.000000
2012-06-26 03:00:00,0.015809,0.009467,93478.250000,94.546280,0.914081,-0.486240,1.579029,274.585449,0.000000,277.182778,0.000000,0.000000,0.000000
2012-06-26 04:00:00,0.028791,0.007771,93487.062500,94.113403,0.966500,-0.413031,1.536452,274.615723,0.000000,283.519167,0.000000,0.000000,0.000000
2012-06-26 05:00:00,0.044006,0.005380,93490.062500,93.246445,0.966125,-0.463840,1.383560,274.884277,0.000000,296.848889,0.000000,0.000000,0.000000
2012-06-26 06:00:00,0.058175,0.002450,93526.687500,92.373825,0.925751,-0.623124,1.291000,275.300049,0.000000,310.773333,0.000000,0.000000,0.000000
2012-06-26 07:00:00,0.071350,0.002335,93579.750000,92.894653,0.923798,-0.599586,1.293033,274.662842,0.000000,288.684444,0.000000,0.000000,0.000000
2012-06-26 08:00:00,0.080171,0.002827,93610.375000,91.906219,0.944214,-0.585087,1.627249,275.204834,12.137222,293.102222,27.343611,0.000000,0.007100
2012-06-26 09:00:00,0.079830,0.003411,93635.312500,87.460953,0.911407,-0.641671,1.643667,276.571289,81.902500,308.022222,134.987778,0.000000,0.049750
2012-06-26 10:00:00,0.077971,0.003708,93654.375000,79.237457,0.920807,-0.623077,1.134785,277.921143,165.858333,308.573333,239.585000,0.000000,0.109050
2012-06-26 11:00:00,0.108971,0.003972,93614.125000,76.215851,1.000000,-1.443076,0.104100,279.730225,231.228403,310.913333,319.025278,0.000000,0.209275
2012-06-26 12:00:00,0.166518,0.016998,93567.312500,71.598953,1.000005,-0.817034,-1.063872,280.492920,200.842986,325.691111,310.582500,0.000185,0.176400
2012-06-26 13:00:00,0.179947,0.015901,93502.187500,71.707016,0.969391,-0.676497,-1.730726,280.734131,168.893333,326.037778,294.812778,0.000160,0.191750
2012-06-26 14:00:00,0.140503,0.011543,93471.750000,72.324738,0.922333,-0.829337,-1.615512,280.677002,158.683056,325.430000,265.243611,0.000077,0.194275
2012-06-26 15:00:00,0.089433,0.004759,93491.937500,73.127350,0.914337,-1.037097,-1.663815,280.523926,117.917222,322.661667,206.212222,0.000029,0.160325
2012-06-26 16:00:00,0.080186,0.004529,93511.875000,75.059601,0.820696,-1.049219,-1.610034,280.113525,84.343056,320.350556,145.088056,0.000018,0.181975
2012-06-26 17:00:00,0.073113,0.004497,93572.500000,77.445969,0.765565,-0.806187,-1.245902,278.522461,16.093056,305.505000,41.107778,0.000008,0.021475
2012-06-26 18:00:00,0.061505,0.004647,93591.750000,76.856247,0.893516,-0.982142,-1.183442,278.157959,0.000000,312.758889,0.000000,0.000009,0.000125
2012-06-26 19:00:00,0.036169,0.002948,93625.000000,77.000763,0.720947,-1.231378,-0.776590,277.634766,0.000000,310.551111,0.000000,0.000007,0.000000
2012-06-26 20:00:00,0.020822,0.002071,93673.750000,79.945541,0.575016,-1.480392,-0.307708,276.268066,0.000000,282.273611,0.000000,0.000003,0.000000
2012-06-26 21:00:00,0.018230,0.001482,93698.250000,82.984787,0.438249,-1.208148,0.258245,275.843994,0.000000,284.290000,0.026389,0.000003,0.000000
2012-06-26 22:00:00,0.023548,0.001861,93702.437500,86.343994,0.483714,-0.909967,0.759168,275.179688,0.083611,252.923333,0.000000,0.000001,0.000000
2012-06-26 23:00:00,0.036438,0.003986,93715.937500,89.191254,0.521248,-0.486609,0.839409,274.742676,0.000000,269.119167,0.000000,0.000013,0.000000
2012-06-27 00:00:00,0.042547,0.005219,93691.562500,91.298294,0.573482,-0.275226,1.093494,274.041504,0.000000,253.056667,0.000000,0.000029,0.000000
2012-06-27 01:00:00,0.062958,0.004578,93674.562500,92.707840,0.892013,-0.186900,1.011379,273.887451,0.000000,273.001944,0.000000,0.000018,0.000000
2012-06-27 02:00:00,0.090869,0.004717,93655.375000,93.501038,0.967963,-0.076895,0.778558,274.367676,0.000000,295.146944,0.000000,0.000012,0.000000
2012-06-27 03:00:00,0.106437,0.004796,93647.562500,92.566010,0.980896,-0.026531,0.659216,275.126465,0.000000,314.488889,0.000000,0.000013,0.000000
2012-06-27 04:00:00,0.092783,0.004475,93614.000000,92.833801,0.975945,-0.064791,0.732421,274.936768,0.000000,301.511111,0.000000,0.000014,0.000000
2012-06-27 05:00:00,0.073135,0.003191,93608.312500,93.244843,0.822706,-0.146785,0.755928,275.126953,0.000000,306.280000,0.000000,0.000012,0.000000
2012-06-27 06:00:00,0.056874,0.002281,93632.750000,93.275299,0.593874,-0.243923,0.821465,275.125732,0.000000,303.897778,0.000000,0.000009,0.000000
2012-06-27 07:00:00,0.057010,0.002277,93670.562500,93.779511,0.654890,-0.310419,0.937980,274.795166,0.000000,275.311111,0.000000,0.000006,0.000000
2012-06-27 08:00:00,0.067550,0.002228,93700.250000,94.128845,0.677586,-0.163057,0.758860,275.712891,16.347222,297.915556,30.963611,0.000006,0.007375
2012-06-27 09:00:00,0.063993,0.001915,93731.375000,89.832321,0.758841,-0.737297,-0.119490,277.601807,118.248889,303.462222,163.855000,0.000009,0.043500
2012-06-27 10:00:00,0.073921,0.001181,93727.750000,85.789200,0.977081,-1.032926,-1.022741,278.803467,206.085000,293.577778,273.901667,0.000007,0.132675
2012-06-27 11:00:00,0.122538,0.001355,93695.375000,82.218887,0.999996,-1.125817,-1.464797,279.305908,219.845799,319.503611,318.409444,0.000000,0.146900
2012-06-27 12:00:00,0.122548,0.005187,93614.687500,73.092789,0.882228,-0.314681,-1.426781,280.317139,254.264201,329.093333,362.422222,0.000000,0.145750
2012-06-27 13:00:00,0.118263,0.010196,93525.062500,68.495834,0.915795,0.318496,-1.248571,280.704346,193.490556,328.203889,312.331667,0.000097,0.113875
2012-06-27 14:00:00,0.082721,0.014652,93470.500000,63.401016,0.885849,0.838840,-0.827088,281.126465,212.308889,318.556389,313.060833,0.000045,0.169575
2012-06-27 15:00:00,0.093482,0.009426,93433.937500,61.532867,0.870824,0.633565,-1.017024,281.337647,191.588889,308.635278,268.438056,0.000027,0.116800
2012-06-27 16:00:00,0.092916,0.005027,93449.500000,66.207657,0.886962,0.529479,-1.036937,280.765137,100.597222,307.315556,157.020278,0.000018,0.069875
2012-06-27 17:00:00,0.023046,0.000972,93421.375000,69.651382,0.760513,0.483154,-0.832974,279.614746,21.037778,317.833889,46.220000,0.000003,0.018750
2012-06-27 18:00:00,0.007774,0.000222,93420.437500,69.951981,0.302383,0.218994,-0.460233,279.615967,0.000000,287.137222,0.000000,0.000000,0.000150
2012-06-27 19:00:00,0.004261,0.000083,93422.875000,73.715820,0.112854,-0.963149,-0.089469,278.092041,0.000000,250.582222,0.000000,0.000000,0.000000
2012-06-27 20:00:00,0.013371,0.000104,93457.375000,79.264771,0.288773,-1.907639,-0.671330,276.333740,0.000000,240.363889,0.018056,0.000000,0.000000
2012-06-27 21:00:00,0.047779,0.001464,93476.750000,89.572815,0.536682,-1.737129,-0.947980,275.992188,0.000000,281.202778,0.000000,0.000007,0.000000
2012-06-27 22:00:00,0.077274,0.002221,93455.312500,95.546616,0.724274,-1.462474,-0.424026,275.344238,0.000000,243.602500,0.000000,0.000021,0.000000
2012-06-27 23:00:00,0.109077,0.000553,93437.812500,99.310501,0.921326,-0.949492,-0.306992,275.599365,0.000000,287.777500,0.000000,0.000024,0.000000
2012-06-28 00:00:00,0.116730,0.000037,93400.125000,100.338379,0.896576,-0.708097,-0.357157,275.707031,0.000000,299.619444,0.000000,0.000036,0.000000
2012-06-28 01:00:00,0.120487,0.000000,93345.062500,100.889908,0.897064,-0.491002,-0.172233,275.913574,0.000000,313.667500,0.000000,0.000036,0.000000
2012-06-28 02:00:00,0.122776,0.000000,93319.375000,101.038101,0.998535,-0.390207,-0.131717,275.724609,0.000000,305.638333,0.000000,0.000037,0.000000
2012-06-28 03:00:00,0.126755,0.000000,93281.937500,101.319916,0.993439,-0.128055,-0.114601,275.957764,0.000000,320.466667,0.000000,0.000034,0.000000
2012-06-28 04:00:00,0.120644,0.000000,93209.375000,100.823364,0.960602,0.075606,-0.069759,276.077637,0.000000,321.760000,0.000000,0.000030,0.000000
2012-06-28 05:00:00,0.109938,0.000000,93185.812500,100.793701,0.971527,0.174375,-0.056647,276.022705,0.000000,318.328889,0.000000,0.000025,0.000000
2012-06-28 06:00:00,0.101139,0.000000,93176.875000,99.940582,0.969330,0.243360,-0.072942,276.130127,0.000000,321.800000,0.000000,0.000021,0.000000
2012-06-28 07:00:00,0.086481,0.000000,93182.875000,99.090607,0.973724,0.275006,0.095931,276.043457,0.000000,315.226667,0.000000,0.000019,0.000025
