TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2012-12-14 12:00:00,0.044270,0.063335,93857.187500,34.944397,0.999996,1.381467,-2.270356,299.331299,414.394167,387.940000,659.987778,0.000000,0.356255
2012-12-14 13:00:00,0.014236,0.140524,93766.562500,32.561966,1.000000,2.532536,-2.979442,300.589844,620.012222,406.057500,821.745833,0.000000,0.375648
2012-12-14 14:00:00,0.091331,0.027202,93724.812500,31.405228,1.000001,3.616084,-1.867600,300.692139,542.183056,400.827778,775.154722,0.000000,0.214534
2012-12-14 15:00:00,0.157224,0.040965,93665.687500,30.095703,0.985750,2.805718,-1.013097,300.293701,373.660000,400.647778,598.131667,0.000000,0.103219
2012-12-14 16:00:00,0.243312,0.073444,93601.687500,32.639984,0.999999,0.426858,0.310307,299.684326,225.030278,398.576667,417.181111,0.000000,0.062510
2012-12-14 17:00:00,0.329460,0.039597,93591.875000,33.862091,1.000002,-0.238420,1.227350,298.673340,118.375556,405.895000,270.331667,0.000000,0.021741
2012-12-14 18:00:00,0.310850,0.072417,93613.375000,41.973312,1.000003,-0.317055,2.103643,296.472412,41.621944,401.383611,143.612500,0.000054,0.014798
2012-12-14 19:00:00,0.450190,0.081478,93685.062500,62.311447,0.999999,-2.911761,1.305324,294.147949,19.088889,389.875556,62.172222,0.000036,0.002632
2012-12-14 20:00:00,0.263358,0.051242,93732.187500,78.541336,1.000000,-2.837641,0.386841,292.520264,0.280000,389.531389,1.218611,0.000073,0.000000
2012-12-14 21:00:00,0.052172,0.063238,93776.750000,81.875748,1.000000,-1.740774,-0.346173,291.757080,0.000000,382.608056,0.000000,0.000074,0.000000
2012-12-14 22:00:00,0.005460,0.040367,93742.750000,80.010300,1.000000,-1.193044,0.342088,291.464600,0.000000,385.371389,0.000000,0.000068,0.000000
2012-12-14 23:00:00,0.033173,0.084026,93670.562500,80.787949,0.996679,-0.504259,0.934241,290.295898,0.000000,360.497778,0.000000,0.000021,0.000000
2012-12-15 00:00:00,0.014942,0.131833,93632.750000,84.510300,0.997887,0.518456,1.131394,290.254150,0.000000,368.435556,0.000000,0.000039,0.000000
2012-12-15 01:00:00,0.066849,0.142738,93543.312500,86.757706,0.999998,0.016451,0.715017,289.810791,0.000000,368.097778,0.000000,0.000094,0.000000
2012-12-15 02:00:00,0.043749,0.024098,93437.062500,86.413498,0.999998,0.082341,-0.233798,289.949951,0.000000,377.764444,0.000000,0.000024,0.000000
2012-12-15 03:00:00,0.509309,0.040298,93413.687500,82.746155,1.000000,0.691740,-0.977581,290.191894,0.000000,368.946667,0.000000,0.000008,0.000000
2012-12-15 04:00:00,0.534802,0.040380,93427.312500,79.253571,1.000000,1.317814,-1.118670,290.673340,0.000000,385.240000,0.000000,0.000054,0.000000
2012-12-15 05:00:00,0.390156,0.039192,93413.750000,77.318802,1.000000,1.463361,-0.908352,290.916992,0.304167,385.444444,2.011111,0.000013,0.000000
2012-12-15 06:00:00,0.263036,0.061905,93382.687500,75.683853,1.000001,1.421693,-0.406035,291.421875,15.663889,389.306667,57.273611,0.000014,0.007672
2012-12-15 07:00:00,0.212358,0.056636,93357.562500,71.803055,1.000000,1.628118,-1.713290,292.418213,65.490556,383.884444,154.106111,0.000000,0.042470
2012-12-15 08:00:00,0.116028,0.064532,93366.250000,66.881790,0.999997,2.240925,-2.482949,293.303711,103.646111,385.466667,247.893333,0.000000,0.170283
2012-12-15 09:00:00,0.094428,0.080516,93382.687500,59.567932,0.999998,3.635271,-2.155928,294.974121,240.895556,393.262222,420.191111,0.000001,0.254251
2012-12-15 10:00:00,0.197866,0.062964,93349.062500,59.300461,1.000000,4.422111,-2.611885,295.142578,271.619167,393.240000,500.937778,0.000006,0.239211
2012-12-15 11:00:00,0.168558,0.234711,93322.875000,69.387360,1.000000,5.196435,-3.759025,294.504639,457.539167,368.805278,694.845278,0.000257,0.205223
2012-12-15 12:00:00,0.112197,0.277710,93299.187500,84.119293,1.000000,4.379715,-3.638574,293.404541,377.095833,375.449444,637.216111,0.001703,0.284534
2012-12-15 13:00:00,0.198500,0.313537,93253.812500,86.501678,1.000000,5.615142,-3.234773,293.038574,418.998333,387.070278,689.624167,0.002974,0.240385
2012-12-15 14:00:00,0.676423,0.404738,93251.625000,91.504486,1.000000,6.084187,-2.824940,291.149658,334.036944,382.139722,588.746667,0.002420,0.158016
2012-12-15 15:00:00,0.279319,0.388155,93230.375000,93.225739,1.000001,4.781816,-3.439610,290.043213,158.885556,379.254444,400.441111,0.001863,0.208462
2012-12-15 16:00:00,0.013549,0.172384,93124.062500,91.701508,0.999998,3.500865,-3.564630,289.785644,79.411667,376.355556,288.508889,0.000499,0.226316
2012-12-15 17:00:00,0.078463,0.101834,93100.937500,87.693588,1.000000,4.088867,-3.997561,290.596191,175.977778,376.822222,321.963056,0.000095,0.087753
2012-12-15 18:00:00,0.218430,0.070643,93154.625000,87.591660,1.000007,3.348781,-2.979083,290.520264,89.763889,375.815556,180.693611,0.000062,0.030668
2012-12-15 19:00:00,0.173416,0.055104,93222.625000,90.422531,0.995130,2.503513,-2.735664,290.101807,19.186667,378.123889,58.321111,0.000090,0.058866
2012-12-15 20:00:00,0.101733,0.023929,93236.625000,91.276871,0.614016,2.094687,-2.544017,289.949951,0.383333,386.098611,1.470000,0.000113,0.000283
2012-12-15 21:00:00,0.096298,0.008589,93295.750000,93.416885,0.811569,1.502165,-1.884335,289.396728,0.000000,361.454444,0.000000,0.000100,0.000000
2012-12-15 22:00:00,0.070602,0.003072,93305.875000,94.709641,0.695280,1.512293,-1.446134,289.184082,0.000000,362.677500,0.000000,0.000023,0.000000
2012-12-15 23:00:00,0.028976,0.000756,93255.187500,94.323181,0.620331,1.394443,-1.523936,289.325684,0.000000,375.448611,0.000000,0.000007,0.000000
2012-12-16 00:00:00,0.012573,0.000174,93217.000000,94.760818,0.347168,1.000832,-1.169569,288.462158,0.000000,344.048889,0.000000,0.000002,0.000000
2012-12-16 01:00:00,0.011520,0.000000,93185.562500,95.217438,0.257233,1.383598,-1.098558,287.551758,0.000000,332.311111,0.000000,0.000000,0.000000
2012-12-16 02:00:00,0.010017,0.000389,93150.312500,96.107544,0.233093,0.944344,-1.444172,287.132568,0.000000,326.760000,0.000000,0.000000,0.000000
2012-12-16 03:00:00,0.029472,0.000396,93125.812500,96.900040,0.595795,0.635135,-1.357243,287.172363,0.000000,339.213333,0.000000,0.000002,0.000000
2012-12-16 04:00:00,0.055592,0.000122,93118.812500,97.146606,0.667969,0.380357,-1.424324,287.166992,0.000000,339.444444,0.000000,0.000005,0.000000
2012-12-16 05:00:00,0.060940,0.000378,93134.562500,97.057709,0.854706,0.700017,-1.343449,287.713135,1.260278,353.848889,3.086111,0.000010,0.000081
2012-12-16 06:00:00,0.047970,0.000000,93151.250000,94.298172,0.875854,1.089503,-1.703111,289.677002,74.654444,373.613333,119.252500,0.000006,0.020243
2012-12-16 07:00:00,0.097439,0.000140,93196.437500,86.726593,0.548706,3.250945,-2.509588,291.143066,158.368889,371.995556,256.401389,0.000072,0.069514
2012-12-16 08:00:00,0.159882,0.000203,93215.812500,78.527740,0.465927,4.227467,-2.807426,292.626221,329.053333,372.875556,451.745556,0.000320,0.211498
2012-12-16 09:00:00,0.148407,0.004641,93207.625000,69.707672,1.000000,4.872628,-2.741860,294.225586,512.567778,381.017778,652.320000,0.000333,0.339474
2012-12-16 10:00:00,0.115506,0.005343,93209.875000,62.000717,0.982707,5.480689,-2.235166,295.145752,599.515556,365.871111,760.973333,0.000219,0.470587
2012-12-16 11:00:00,0.081838,0.001503,93079.187500,47.364822,0.862643,7.366357,-2.882177,296.349365,784.339722,373.831944,935.593333,0.000000,0.727976
2012-12-16 12:00:00,0.074035,0.000608,93058.625000,44.498978,0.589323,7.424704,-2.726335,296.770019,840.433611,373.692778,1002.416111,0.000000,0.824413
2012-12-16 13:00:00,0.087024,0.000526,93052.000000,44.938858,0.393414,7.281670,-2.027046,296.692139,781.633889,365.346667,939.310278,0.000000,0.745121
2012-12-16 14:00:00,0.054980,0.007256,93048.312500,45.877426,0.875270,6.802405,-1.458140,296.734375,808.779444,358.700556,963.760833,0.000000,0.803138
2012-12-16 15:00:00,0.004073,0.028442,93070.312500,46.710083,0.974214,6.103517,-1.064731,296.324951,679.564167,353.186389,822.248333,0.000000,0.816154
2012-12-16 16:00:00,0.001000,0.016800,93089.750000,44.947418,0.910603,5.492677,-0.693031,295.984863,589.908056,361.687500,712.124444,0.000000,0.574069
2012-12-16 17:00:00,0.000397,0.059807,93126.062500,46.381836,0.997563,4.714553,-0.581127,295.238525,453.327778,343.562778,545.040000,0.000000,0.356579
2012-12-16 18:00:00,0.000137,0.122858,93211.187500,48.071457,0.997894,2.904121,-0.517614,293.896728,165.875556,345.528889,245.546667,0.000000,0.144939
2012-12-16 19:00:00,0.001572,0.205830,93281.125000,50.706741,1.000002,2.063036,-0.571158,292.362549,46.022222,354.694444,81.666667,0.000000,0.034615
2012-12-16 20:00:00,0.014359,0.110194,93360.625000,55.387039,1.000000,1.708407,-0.671560,291.029541,0.697778,349.682222,1.786667,0.000000,0.000121
2012-12-16 21:00:00,0.145294,0.079353,93428.750000,59.464645,1.000003,1.454860,-0.640549,289.972168,0.000000,349.540278,0.000000,0.000000,0.000000
2012-12-16 22:00:00,0.180252,0.050770,93477.187500,60.545670,0.981177,1.347567,-0.348783,289.712402,0.000000,360.627778,0.000000,0.000000,0.000000
2012-12-16 23:00:00,0.100464,0.030567,93482.187500,61.508636,0.969116,1.520357,0.047428,289.194336,0.071111,355.733333,0.000000,0.000000,0.000000
2012-12-17 00:00:00,0.047653,0.008747,93463.187500,66.398010,0.870880,0.164537,0.133490,288.789062,0.000000,342.513333,0.000000,0.000000,0.000000
2012-12-17 01:00:00,0.026596,0.002783,93472.312500,74.889679,0.616852,-1.509989,0.240121,287.417481,0.000000,334.057778,0.000000,0.000000,0.000000
2012-12-17 02:00:00,0.041779,0.003845,93469.437500,82.516937,0.795044,-2.611847,0.183020,286.340332,0.000000,321.480000,0.000000,0.000000,0.000000
2012-12-17 03:00:00,0.084747,0.000039,93512.437500,88.099243,0.756958,-2.579111,-0.411464,285.973877,0.000000,337.764444,0.000000,0.000067,0.000000
2012-12-17 04:00:00,0.150131,0.000000,93562.250000,89.070724,0.912903,-2.360753,-0.362772,285.752441,0.000000,344.102222,0.000000,0.000044,0.000000
2012-12-17 05:00:00,0.207001,0.000000,93619.562500,87.506012,1.000000,-2.244631,-0.265927,285.752685,0.813333,354.515556,2.791111,0.000088,0.000000
2012-12-17 06:00:00,0.217178,0.000000,93659.625000,84.818344,0.992737,-2.571589,-0.806529,286.176025,46.853333,362.328889,97.577778,0.000106,0.018381
2012-12-17 07:00:00,0.189331,0.000041,93714.375000,82.872513,0.924713,-2.387938,-1.395074,286.476074,102.128889,361.986667,210.760000,0.000191,0.126093
2012-12-17 08:00:00,0.133705,0.001576,93748.750000,81.698013,0.815033,-2.172473,-2.194416,286.918701,223.360000,354.622222,373.288889,0.000247,0.241417
2012-12-17 09:00:00,0.118362,0.000939,93752.000000,71.473846,0.755310,-0.886839,-2.446563,288.484375,448.288889,355.542222,592.177778,0.000239,0.235972
2012-12-17 10:00:00,0.108452,0.000000,93740.562500,61.391983,0.771576,-0.090865,-2.526667,289.893310,505.062222,352.360000,689.822222,0.000144,0.504433
2012-12-17 11:00:00,0.206871,0.000251,93667.625000,60.069000,0.890045,-0.896136,-3.082311,290.507080,581.874167,359.653056,778.548056,0.000380,0.512672
2012-12-17 12:00:00,0.124580,0.000013,93637.125000,56.203171,0.863403,-0.764010,-3.215158,291.387695,651.037222,364.996667,851.487500,0.000205,0.891154
2012-12-17 13:00:00,0.124603,0.000000,93604.562500,55.057541,0.756714,-0.875923,-2.658333,291.591065,474.327778,368.338056,712.601667,0.000096,0.773482
2012-12-17 14:00:00,0.031906,0.000000,93525.312500,51.470779,0.647705,-1.431909,-2.335930,292.506348,602.214167,354.543056,796.033056,0.000142,0.662652
2012-12-17 15:00:00,0.058640,0.000000,93469.062500,46.722626,0.490662,-0.614448,-2.348190,293.604736,677.903611,352.751667,811.951111,0.000021,0.762166
2012-12-17 16:00:00,0.059601,0.000000,93411.812500,43.977066,0.643280,-0.686737,-2.440837,294.214356,595.791111,345.567500,717.431944,0.000000,0.394777
2012-12-17 17:00:00,0.040604,0.000000,93368.312500,40.740799,0.558777,-0.866589,-2.545532,294.494873,450.770000,348.065278,544.386667,0.000000,0.306538
2012-12-17 18:00:00,0.013962,0.000000,93372.437500,41.874802,0.183777,-0.926414,-2.278007,293.887207,239.427778,340.613611,312.977778,0.000000,0.200081
2012-12-17 19:00:00,0.013107,0.000000,93446.625000,52.672745,0.128418,-2.061091,-2.421956,291.299805,78.916111,329.071667,120.337778,0.000000,0.074291
2012-12-17 20:00:00,0.000992,0.000000,93528.250000,66.299026,0.016968,-3.311151,-1.992270,288.556152,1.322222,316.966944,2.724444,0.000000,0.000810
2012-12-17 21:00:00,0.001808,0.000000,93641.312500,76.688889,0.025055,-2.048164,-1.194676,286.983154,0.000000,299.650000,0.000000,0.000000,0.000000
2012-12-17 22:00:00,0.002037,0.000000,93686.000000,81.196289,0.026581,-2.008859,-0.382981,285.826416,0.000000,297.779167,0.000000,0.000001,0.000000
2012-12-17 23:00:00,0.005814,0.000000,93671.500000,82.697220,0.119934,-1.451388,0.337501,284.998779,0.076944,296.476667,0.000000,0.000004,0.000000
2012-12-18 00:00:00,0.006477,0.000000,93646.000000,83.477539,0.065308,-1.603685,0.669813,284.270508,0.000000,291.660000,0.000000,0.000000,0.000000
2012-12-18 01:00:00,0.007362,0.000000,93604.000000,86.342560,0.123291,-1.334136,0.632648,283.789062,0.000000,292.671111,0.000000,0.000001,0.000000
2012-12-18 02:00:00,0.006126,0.000000,93545.562500,88.740723,0.112000,-0.534937,0.588636,284.078613,0.000000,291.337778,0.000000,0.000001,0.000000
2012-12-18 03:00:00,0.004852,0.000670,93544.812500,92.923203,0.259216,0.155704,0.963984,283.175537,0.000000,299.844444,0.000000,0.000003,0.000000
2012-12-18 04:00:00,0.004784,0.006253,93549.375000,95.994049,0.615112,0.073229,1.008830,282.658203,0.000000,305.853333,0.000000,0.000000,0.000000
2012-12-18 05:00:00,0.003437,0.031963,93554.687500,96.826202,0.753430,0.026171,0.795325,282.710938,1.326944,309.844444,2.724444,0.000001,0.000364
2012-12-18 06:00:00,0.002932,0.057415,93586.812500,91.666168,0.851105,0.208874,0.220205,284.565918,77.678333,315.195556,116.684444,0.000000,0.033401
2012-12-18 07:00:00,0.000051,0.014040,93627.125000,81.800262,0.915985,0.408126,-0.628705,286.589600,229.124722,314.715556,298.853333,0.000000,0.078360
2012-12-18 08:00:00,0.000000,0.011803,93640.875000,64.921570,0.850510,1.163633,-1.392534,289.399414,456.595556,318.137778,544.026667,0.000000,0.185081
2012-12-18 09:00:00,0.000000,0.000848,93628.687500,44.405609,0.266037,2.448077,-1.484366,292.318115,713.151111,315.204444,802.937778,0.000000,0.408563
2012-12-18 10:00:00,0.000000,0.000000,93611.812500,33.068848,0.004257,3.039906,-1.280285,294.473389,906.244444,317.795556,990.866667,0.000000,0.613198
2012-12-18 11:00:00,0.000000,0.000000,93578.937500,30.761169,0.000000,2.017561,-1.136566,296.041504,1033.901111,320.413056,1116.029722,0.000000,0.753583
2012-12-18 12:00:00,0.000000,0.000000,93524.937500,28.143860,0.000000,1.453036,-1.205545,297.503418,1100.700000,323.388333,1179.885278,0.000000,0.836316
2012-12-18 13:00:00,0.000000,0.000000,93470.750000,26.793838,0.000000,0.835768,-1.592816,298.619629,1100.160556,325.920556,1179.772222,0.000000,0.871599
2012-12-18 14:00:00,0.000000,0.000000,93447.812500,26.108856,0.000000,0.453279,-2.208804,299.293457,1031.647222,329.172778,1116.030556,0.000000,0.846397
2012-12-18 15:00:00,0.000000,0.000000,93432.875000,26.744629,0.000000,0.610558,-2.522130,299.580566,905.635556,331.133611,993.015556,0.000000,0.788239
2012-12-18 16:00:00,0.001415,0.000111,93404.312500,27.429672,0.019333,0.458430,-3.244714,299.020264,673.177778,336.746944,767.973333,0.000000,0.635769
2012-12-18 17:00:00,0.003380,0.000284,93433.312500,28.468552,0.034958,1.472525,-3.452817,298.183838,480.080000,337.929167,566.417778,0.000000,0.505749
2012-12-18 18:00:00,0.004107,0.000039,93510.375000,35.686417,0.061951,-0.276361,-1.644868,296.513184,263.666667,333.740000,336.711111,0.000000,0.326883
2012-12-18 19:00:00,0.005581,0.000000,93643.062500,49.374405,0.073624,-3.619422,-0.350976,292.925293,89.035556,328.300278,133.080000,0.000000,0.112935
2012-12-18 20:00:00,0.000706,0.000000,93776.250000,59.243835,0.030685,-4.096641,0.050793,290.324463,1.471111,327.660833,3.151111,0.000000,0.001498
2012-12-18 21:00:00,0.000051,0.000000,93861.812500,66.378601,0.002106,-2.783262,0.325550,288.584228,0.000000,310.980000,0.000000,0.000000,0.000000
2012-12-18 22:00:00,0.000368,0.000000,93927.000000,70.483521,0.000000,-1.713243,0.526222,287.509766,0.000000,306.996111,0.000000,0.000000,0.000000
2012-12-18 23:00:00,0.001770,0.000000,93938.937500,75.470352,0.009644,-1.568312,0.497945,286.637940,0.000000,301.981389,0.000000,0.000000,0.000000
2012-12-19 00:00:00,0.002182,0.000000,93900.875000,79.752777,0.019287,-1.340816,0.818037,285.953613,0.013333,299.077778,0.000000,0.000000,0.000000
2012-12-19 01:00:00,0.003506,0.000000,93875.875000,82.922684,0.021698,-0.943869,1.172772,285.450928,0.000000,298.088056,0.000000,0.000000,0.000000
2012-12-19 02:00:00,0.007992,0.000000,93852.125000,85.730820,0.107574,-0.623280,1.383638,285.014648,0.000000,301.151111,0.000000,0.000000,0.000000
2012-12-19 03:00:00,0.011559,0.000000,93845.062500,87.012665,0.165924,-0.546701,1.272623,285.063965,0.000000,314.822222,0.000000,0.000000,0.000000
2012-12-19 04:00:00,0.010784,0.000000,93828.125000,88.501266,0.248779,-0.689289,1.332753,284.606201,0.000000,306.515556,0.000000,0.000000,0.000000
2012-12-19 05:00:00,0.011692,0.000015,93806.250000,89.231125,0.280670,-0.543055,1.226142,284.797607,1.191111,316.906667,2.626667,0.000000,0.000020
2012-12-19 06:00:00,0.008537,0.000117,93803.750000,87.375778,0.253876,-0.781136,0.984545,286.701904,85.106667,321.995556,126.008889,0.000000,0.023745
2012-12-19 07:00:00,0.001474,0.000000,93826.250000,80.891418,0.018478,-0.452056,-0.062538,288.531250,296.533333,321.031111,362.551111,0.000000,0.103927
2012-12-19 08:00:00,0.000103,0.000000,93818.375000,72.942581,0.000000,-0.219743,-0.960028,290.677490,523.026667,316.266667,599.346667,0.000000,0.178381
2012-12-19 09:00:00,0.000000,0.000000,93775.625000,64.354523,0.000000,0.140203,-1.764185,293.057129,731.466667,321.671111,815.413333,0.000000,0.395385
2012-12-19 10:00:00,0.000000,0.000020,93720.562500,54.543854,0.019592,0.737519,-2.449715,295.476074,904.884444,329.595556,991.466667,0.000000,0.591215
2012-12-19 11:00:00,0.000000,0.000000,93600.812500,43.258682,0.000000,1.254348,-2.528641,298.176758,1027.151111,339.319444,1116.713333,0.000000,0.734332
2012-12-19 12:00:00,0.000000,0.000000,93508.125000,37.880905,0.000000,1.403606,-2.785210,299.816650,1091.906389,343.989167,1181.600000,0.000000,0.822632
2012-12-19 13:00:00,0.000000,0.000000,93411.187500,33.833237,0.000000,1.490051,-3.132178,301.016602,1092.380000,347.483889,1181.802222,0.000000,0.855891
2012-12-19 14:00:00,0.000000,0.000000,93340.875000,30.666199,0.000000,1.668747,-3.330857,301.842529,1026.315000,350.458333,1117.881389,0.000000,0.849615
2012-12-19 15:00:00,0.000000,0.000000,93289.250000,27.622055,0.000000,1.958759,-3.273793,302.274902,900.140833,353.189722,994.016389,0.000000,0.791862
2012-12-19 16:00:00,0.000000,0.000000,93234.250000,26.394928,0.000000,2.158175,-3.076319,302.196289,727.342222,352.603889,818.604444,0.000000,0.689332
2012-12-19 17:00:00,0.000000,0.000000,93197.250000,25.924881,0.000000,2.014077,-2.402365,301.641846,519.702222,349.666389,603.942222,0.000000,0.528704
2012-12-19 18:00:00,0.000000,0.000000,93214.687500,30.261627,0.000000,1.290422,-1.322480,300.371582,297.342222,345.567500,368.360000,0.000000,0.311538
2012-12-19 19:00:00,0.000000,0.000000,93202.375000,34.055435,0.000000,1.647981,-1.215100,298.619873,91.684444,336.647222,135.955556,0.000000,0.090223
