TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2012-06-12 13:00:00,0.099854,0.002255,94985.375000,69.588943,0.656921,-3.654573,1.514898,284.486084,292.803889,336.500278,389.399722,0.000030,0.187372
2012-06-12 14:00:00,0.086388,0.002042,94951.250000,65.863556,0.494934,-3.140790,1.396510,284.656982,257.504167,317.471667,353.146944,0.000022,0.165769
2012-06-12 15:00:00,0.049068,0.001773,94929.437500,63.497360,0.497378,-2.963495,1.167192,284.712891,233.716389,302.146944,303.176667,0.000004,0.136218
2012-06-12 16:00:00,0.035824,0.001635,94936.937500,65.826080,0.509825,-2.133256,0.832023,284.104248,148.450278,290.999167,201.520556,0.000001,0.079679
2012-06-12 17:00:00,0.024784,0.001370,94954.687500,70.685440,0.416856,-1.818156,0.836768,281.790527,29.271111,295.180833,54.370833,0.000003,0.012372
2012-06-12 18:00:00,0.015591,0.000772,94993.437500,80.784943,0.245397,-1.958553,1.010016,280.223389,0.000000,270.740833,0.000000,0.000000,0.000192
2012-06-12 19:00:00,0.010090,0.001089,95016.937500,88.880325,0.165024,-1.723281,1.112181,279.279541,0.000000,271.885000,0.000000,0.000000,0.000000
2012-06-12 20:00:00,0.008255,0.002081,95051.187500,92.231720,0.384857,-1.536896,1.505629,278.167969,0.000000,265.656944,0.000000,0.000000,0.000000
2012-06-12 21:00:00,0.010368,0.001833,95062.312500,93.582626,0.575073,-1.286150,1.630280,277.700928,0.068056,263.941944,0.000000,0.000001,0.000000
2012-06-12 22:00:00,0.018242,0.000850,95059.562500,93.877853,0.756958,-1.165432,1.439426,278.094238,0.000000,279.872778,0.000000,0.000000,0.000000
2012-06-12 23:00:00,0.026787,0.000061,95061.000000,94.008194,0.408936,-1.124884,1.516450,277.856934,0.000000,280.748333,0.000000,0.000004,0.000000
2012-06-13 00:00:00,0.039154,0.000010,95051.250000,93.939285,0.554749,-0.939609,1.869226,277.445068,0.000000,279.779722,0.000000,0.000004,0.000000
2012-06-13 01:00:00,0.062439,0.000039,95014.125000,94.030579,0.866730,-0.499064,1.594474,278.015137,0.000000,298.208611,0.000000,0.000005,0.000000
2012-06-13 02:00:00,0.079369,0.000039,95013.125000,93.929886,0.975464,-0.371267,1.553780,278.848877,0.000000,316.894444,0.000000,0.000010,0.000000
2012-06-13 03:00:00,0.099495,0.000045,94994.875000,93.526901,0.984039,-0.327562,1.607061,279.073975,0.000000,319.151111,0.000000,0.000009,0.000000
2012-06-13 04:00:00,0.097794,0.000045,94976.875000,92.891113,0.947174,-0.436918,1.719295,279.688721,0.000000,338.351111,0.000000,0.000012,0.000000
2012-06-13 05:00:00,0.077297,0.000045,94968.937500,92.732636,0.987976,-0.551458,1.707726,279.900391,0.000000,336.551111,0.000000,0.000005,0.000000
2012-06-13 06:00:00,0.072598,0.000016,95003.250000,92.199265,0.977936,-0.594751,1.688282,280.186035,0.000000,340.080000,0.000000,0.000003,0.000000
2012-06-13 07:00:00,0.066017,0.000010,95041.187500,92.264664,0.981293,-0.550904,1.583274,280.421387,0.000000,343.035556,0.000000,0.000008,0.000064
2012-06-13 08:00:00,0.050838,0.000000,95067.750000,91.745560,0.808594,-0.593180,1.755215,280.895019,13.373889,336.462222,33.845833,0.000005,0.014615
2012-06-13 09:00:00,0.056009,0.000000,95087.562500,88.894745,0.642792,-1.159548,1.747414,282.043457,89.366944,329.702222,149.630833,0.000004,0.108205
2012-06-13 10:00:00,0.051033,0.000029,95078.000000,77.461426,0.644958,-2.933820,0.897135,283.306152,224.061389,319.133333,297.930833,0.000025,0.432115
2012-06-13 11:00:00,0.052116,0.000000,95093.687500,71.037720,0.717117,-2.151761,0.971620,284.237060,269.450920,332.752222,363.667778,0.000000,0.550577
2012-06-13 12:00:00,0.052944,0.000000,95016.875000,63.975357,0.754684,-2.246102,0.813720,284.991699,311.892969,323.255278,411.439167,0.000000,0.533526
2012-06-13 13:00:00,0.051849,0.000103,94934.750000,59.263626,0.874542,-1.933971,0.289816,285.457519,282.324167,334.443056,383.626667,0.000000,0.443013
2012-06-13 14:00:00,0.045769,0.000567,94888.187500,56.447769,0.853883,-1.477868,-0.132284,285.644775,218.648333,340.591667,317.535556,0.000000,0.455449
2012-06-13 15:00:00,0.041183,0.000693,94875.562500,55.553665,0.815838,-1.240138,-0.403344,285.570068,170.342778,330.930000,252.783611,0.000000,0.302692
2012-06-13 16:00:00,0.032346,0.001520,94882.875000,59.703491,0.806626,-0.809333,-0.625324,285.017334,112.940278,324.783056,171.748333,0.000000,0.169231
2012-06-13 17:00:00,0.011227,0.000329,94862.312500,62.156891,0.491492,-1.614201,-1.750425,282.052490,27.983056,297.898889,50.865000,0.000000,0.020449
2012-06-13 18:00:00,0.010135,0.000000,94901.500000,68.341492,0.172913,-1.761934,-1.809312,280.521973,0.000000,283.070000,0.000000,0.000000,0.000192
2012-06-13 19:00:00,0.012052,0.000000,94933.500000,76.515930,0.127563,-2.360013,-0.445456,279.607666,0.000000,277.437500,0.000000,0.000000,0.000000
2012-06-13 20:00:00,0.014069,0.000000,94951.125000,88.162109,0.330951,-2.237267,0.403617,279.271240,0.000000,269.794722,0.000000,0.000000,0.000000
2012-06-13 21:00:00,0.031635,0.000000,94963.625000,94.697174,0.778259,-2.054871,0.700748,279.745606,0.000000,301.611389,0.000000,0.000000,0.000000
2012-06-13 22:00:00,0.055810,0.000000,94956.750000,95.359253,0.879333,-1.461025,0.757871,279.777100,0.054444,315.626667,0.000000,0.000000,0.000000
2012-06-13 23:00:00,0.076444,0.000000,94926.625000,95.733734,0.922982,-1.012861,0.816364,279.643799,0.000000,320.661667,0.000000,0.000000,0.000000
2012-06-14 00:00:00,0.100495,0.000000,94891.562500,95.644272,0.969998,-0.833728,0.714664,280.113769,0.000000,337.610833,0.000000,0.000000,0.000000
2012-06-14 01:00:00,0.098406,0.000901,94846.250000,95.523010,0.979373,-0.902095,0.796788,279.875000,0.000000,327.328611,0.000000,0.000117,0.000000
2012-06-14 02:00:00,0.090881,0.010570,94807.812500,94.824799,0.999996,-0.817304,0.743035,280.391357,0.000000,345.382222,0.000000,0.000033,0.000000
2012-06-14 03:00:00,0.077999,0.024685,94768.875000,94.772568,1.000007,-0.907680,0.823825,279.792969,0.000000,323.226667,0.000000,0.000027,0.000000
2012-06-14 04:00:00,0.077938,0.014738,94719.187500,94.734543,0.995319,-0.891832,0.936643,279.532959,0.000000,324.915556,0.000000,0.000025,0.000000
2012-06-14 05:00:00,0.091190,0.012019,94718.062500,94.710800,0.999994,-0.427577,1.020344,279.467773,0.000000,321.760000,0.000000,0.000027,0.000000
2012-06-14 06:00:00,0.105171,0.009112,94736.875000,94.938110,0.999993,-0.436331,0.877884,279.604736,0.000000,336.253333,0.000000,0.000026,0.000000
2012-06-14 07:00:00,0.099075,0.003034,94770.562500,94.612122,0.989992,-0.563619,0.810246,279.660156,0.000000,333.871111,0.000000,0.000037,0.000064
2012-06-14 08:00:00,0.092513,0.006278,94809.875000,94.514160,0.969657,-0.379800,0.535378,280.085938,16.021389,320.742222,33.506944,0.000030,0.011603
2012-06-14 09:00:00,0.052096,0.005295,94833.187500,89.781784,0.990952,-1.019153,-0.958318,281.156982,76.049722,332.693333,133.630000,0.000024,0.071282
2012-06-14 10:00:00,0.031645,0.005323,94825.812500,81.001633,1.000007,-0.608044,-1.580255,282.275879,231.631944,320.262222,297.853889,0.000017,0.196667
2012-06-14 11:00:00,0.132861,0.000223,94749.062500,74.922394,0.888489,-1.167824,-2.811959,284.203369,193.324566,351.245556,306.304444,0.000000,0.156410
2012-06-14 12:00:00,0.129668,0.001385,94680.437500,67.613159,0.909632,-0.314921,-2.873057,285.113281,295.265990,331.364167,401.852500,0.000000,0.420128
2012-06-14 13:00:00,0.094370,0.000996,94561.437500,63.333572,0.811529,-0.402432,-3.076899,285.554199,252.440000,335.729167,361.690556,0.000413,0.198654
2012-06-14 14:00:00,0.071683,0.001957,94463.375000,61.108933,0.772086,-0.676182,-3.312140,285.910644,274.251389,331.632222,362.563333,0.000034,0.196923
2012-06-14 15:00:00,0.081877,0.001257,94454.875000,63.012527,0.719501,-0.314334,-2.952707,285.777832,173.921389,348.206667,252.752778,0.000008,0.318782
2012-06-14 16:00:00,0.047247,0.000469,94436.312500,67.430145,0.992678,-0.283206,-1.777348,285.235352,117.185278,329.023333,175.564444,0.000003,0.170192
2012-06-14 17:00:00,0.031679,0.005251,94450.812500,71.692047,0.991670,0.174996,-2.190466,282.458984,29.400278,307.512222,52.020278,0.000001,0.020064
2012-06-14 18:00:00,0.040669,0.016780,94511.250000,76.651382,1.000006,1.059823,-1.945180,281.449707,0.000000,303.386111,0.000000,0.000001,0.000192
2012-06-14 19:00:00,0.021429,0.024125,94554.000000,79.211899,0.999039,1.017391,-2.263392,280.426758,0.000000,291.623333,0.000000,0.000000,0.000000
2012-06-14 20:00:00,0.005524,0.034835,94563.000000,80.000504,0.999999,0.178707,-1.906696,280.846680,0.000000,318.121389,0.000000,0.000000,0.000000
2012-06-14 21:00:00,0.003181,0.035133,94568.687500,79.789307,0.962278,0.004602,-1.978676,280.314209,0.000000,298.871944,0.000000,0.000000,0.000000
2012-06-14 22:00:00,0.013893,0.033597,94574.812500,80.713623,0.925053,0.501508,-1.915222,279.980225,0.000000,297.376667,0.000000,0.000000,0.000000
2012-06-14 23:00:00,0.005333,0.026370,94560.625000,81.450272,0.910696,0.795780,-1.786778,280.230957,0.000000,314.371111,0.000000,0.000000,0.000000
2012-06-15 00:00:00,0.012863,0.011700,94542.750000,83.489731,0.787559,1.159396,-1.791355,279.687256,0.000000,296.819722,0.000000,0.000000,0.000000
2012-06-15 01:00:00,0.033032,0.008288,94521.875000,84.830826,0.811229,1.266440,-1.804165,279.500732,0.000000,295.587500,0.000000,0.000000,0.000000
2012-06-15 02:00:00,0.048294,0.019833,94516.812500,85.041611,0.902503,1.128703,-1.837749,280.071533,0.000000,317.591111,0.000000,0.000000,0.000000
2012-06-15 03:00:00,0.050611,0.014217,94484.500000,85.374466,0.902077,0.898459,-1.958185,280.258545,0.000000,319.653333,0.000000,0.000001,0.000000
2012-06-15 04:00:00,0.064090,0.011888,94437.875000,85.437561,0.808097,0.698516,-2.029440,280.446533,0.000000,324.262222,0.000000,0.000011,0.000000
2012-06-15 05:00:00,0.079071,0.012818,94422.375000,85.803741,0.708130,0.665731,-2.271853,280.119629,0.000000,308.217778,0.000000,0.000024,0.000000
2012-06-15 06:00:00,0.076035,0.012132,94425.937500,86.365250,0.689700,0.724051,-2.300602,280.230713,0.000000,312.422222,0.000000,0.000037,0.000000
2012-06-15 07:00:00,0.111565,0.009880,94437.500000,86.938568,0.822518,0.851233,-2.356703,280.520996,0.000000,320.737778,0.000000,0.000032,0.000000
2012-06-15 08:00:00,0.076765,0.006088,94446.937500,87.345184,0.713557,1.348520,-2.548496,281.027832,8.364167,326.057778,27.485000,0.000025,0.007051
2012-06-15 09:00:00,0.061292,0.003014,94462.000000,86.036469,0.471174,2.133588,-3.140738,282.343994,88.256111,331.191111,144.336667,0.000016,0.093397
2012-06-15 10:00:00,0.066373,0.001026,94455.562500,75.937057,0.879944,4.827092,-5.133806,283.952881,228.000278,309.693333,299.371389,0.000007,0.246154
2012-06-15 11:00:00,0.020905,0.000267,94435.000000,71.150040,0.428635,4.186510,-4.225648,285.549072,282.329653,320.668056,378.029167,0.000000,0.415385
2012-06-15 12:00:00,0.029324,0.000191,94358.187500,66.670288,0.421173,4.889479,-4.281570,286.317627,397.985625,303.328611,484.235000,0.000000,0.523141
2012-06-15 13:00:00,0.034901,0.000235,94274.875000,63.344666,0.551849,5.134477,-3.909524,286.779541,437.457222,308.694167,513.127778,0.000000,0.457756
2012-06-15 14:00:00,0.023979,0.000061,94237.625000,61.994705,0.355194,4.722733,-3.288205,286.581543,328.630556,310.456944,408.366111,0.000000,0.510769
2012-06-15 15:00:00,0.030691,0.000083,94247.812500,61.468018,0.340210,4.514068,-2.791795,286.378662,297.310833,298.637222,360.596111,0.000000,0.363846
2012-06-15 16:00:00,0.028084,0.000083,94288.562500,65.791382,0.330658,3.395768,-1.797873,285.454346,154.946667,291.157500,207.813889,0.000000,0.159872
2012-06-15 17:00:00,0.021086,0.000032,94334.250000,69.350266,0.189774,2.297334,-1.158162,283.907959,33.206111,309.790556,57.473056,0.000000,0.018846
2012-06-15 18:00:00,0.013451,0.000000,94369.812500,74.562851,0.298111,2.018855,-0.838301,281.795898,0.000000,280.244722,0.000000,0.000000,0.000192
2012-06-15 19:00:00,0.005491,0.000000,94415.750000,78.232971,0.192825,2.017802,-0.727157,280.580566,0.000000,278.908889,0.000000,0.000000,0.000000
2012-06-15 20:00:00,0.001902,0.000000,94480.437500,79.611145,0.127960,1.922063,-0.741109,280.332031,0.000000,291.228611,0.000000,0.000000,0.000000
2012-06-15 21:00:00,0.000336,0.000000,94491.375000,79.888382,0.018387,2.102098,-0.735404,279.365723,0.000000,271.980556,0.000000,0.000000,0.000000
2012-06-15 22:00:00,0.000335,0.000000,94490.500000,79.116180,0.008041,2.191114,-0.709469,278.843750,0.000000,271.933056,0.000000,0.000000,0.000000
2012-06-15 23:00:00,0.000220,0.000000,94477.812500,78.805878,0.019379,2.372087,-0.822523,278.004150,0.000000,260.483889,0.000000,0.000000,0.000000
2012-06-16 00:00:00,0.000114,0.000000,94444.250000,80.059708,0.000000,2.213035,-1.041617,277.648438,0.000000,263.237500,0.000000,0.000000,0.000000
2012-06-16 01:00:00,0.000488,0.000000,94423.500000,82.247803,0.011719,1.886135,-1.288939,277.268310,0.000000,257.893056,0.000000,0.000000,0.000000
2012-06-16 02:00:00,0.000687,0.000000,94429.187500,83.278381,0.033447,1.852607,-1.178802,276.963867,0.000000,259.219444,0.000000,0.000000,0.000000
2012-06-16 03:00:00,0.003159,0.000336,94462.500000,84.601273,0.156830,1.544873,-1.333363,277.002197,0.000000,258.612778,0.000000,0.000000,0.000000
2012-06-16 04:00:00,0.003403,0.060402,94477.437500,85.043167,0.990662,1.511233,-1.450034,277.042236,0.000000,265.968889,0.000000,0.000000,0.000000
2012-06-16 05:00:00,0.000565,0.097820,94472.875000,84.632217,0.983917,1.227560,-1.428051,278.179932,0.000000,307.302222,0.000000,0.000000,0.000000
2012-06-16 06:00:00,0.002121,0.095273,94547.437500,87.147827,0.999030,1.247635,-1.934599,278.452881,0.000000,305.337778,0.000000,0.000238,0.000000
2012-06-16 07:00:00,0.000984,0.091249,94580.062500,89.501801,0.972507,1.518868,-2.025840,278.693848,0.000000,305.822222,0.000000,0.000047,0.000000
2012-06-16 08:00:00,0.000534,0.074865,94608.250000,91.364777,0.995430,1.797106,-1.970540,279.441894,12.958611,307.737778,28.743889,0.000080,0.002628
2012-06-16 09:00:00,0.000320,0.033455,94598.875000,90.631393,0.741635,1.883938,-2.070603,280.716553,88.134167,312.808889,141.350278,0.000064,0.021218
2012-06-16 10:00:00,0.006699,0.005566,94563.625000,83.391769,0.694226,2.517799,-2.398826,282.023193,231.018889,292.866667,300.379444,0.000040,0.081731
2012-06-16 11:00:00,0.201172,0.039338,94526.687500,72.632446,1.000002,3.793373,-3.097356,283.170654,252.503003,328.983056,350.391389,0.000126,0.077115
2012-06-16 12:00:00,0.303680,0.026571,94449.375000,79.851608,1.000001,2.926054,-2.609721,282.666992,121.731997,345.233611,267.663333,0.000141,0.074551
2012-06-16 13:00:00,0.234222,0.038114,94364.062500,86.196457,0.995391,2.961185,-2.705249,282.288330,120.548056,346.303889,266.681667,0.000202,0.164808
2012-06-16 14:00:00,0.183197,0.065873,94325.812500,90.614441,0.989987,3.215162,-2.575247,281.824707,91.791389,344.302500,230.568056,0.000278,0.076667
2012-06-16 15:00:00,0.288605,0.119011,94298.562500,94.319916,0.999998,2.807990,-1.842550,281.343018,64.788611,338.625278,171.795000,0.000425,0.037949
2012-06-16 16:00:00,0.348953,0.164449,94292.437500,96.130066,0.999997,2.329650,-1.564778,281.014160,26.333611,344.393889,96.817778,0.000431,0.028077
2012-06-16 17:00:00,0.193726,0.200479,94298.000000,97.058487,0.999998,1.996383,-1.539903,280.726318,5.160556,345.781111,29.972500,0.000431,0.008654
2012-06-16 18:00:00,0.162186,0.033173,94334.250000,97.681519,0.996391,2.280416,-1.280159,280.567871,0.000000,344.269722,0.000000,0.000529,0.000192
2012-06-16 19:00:00,0.247177,0.040581,94408.500000,96.199036,0.947921,3.177695,-0.618050,280.525147,0.000000,346.490000,0.000000,0.000261,0.000000
2012-06-16 20:00:00,0.062096,0.041748,94453.812500,92.878052,0.582945,2.576786,-0.089795,280.298096,0.000000,329.858056,0.000000,0.000549,0.000000
2012-06-16 21:00:00,0.006935,0.018135,94496.937500,91.695450,0.365831,2.608301,-0.275540,279.607666,0.000000,306.676389,0.000000,0.000598,0.000000
2012-06-16 22:00:00,0.003052,0.000414,94518.875000,92.052399,0.167786,2.917829,-0.498174,278.575195,0.000000,272.412500,0.000000,0.000019,0.000000
2012-06-16 23:00:00,0.006973,0.000000,94534.000000,92.745743,0.411011,3.698715,-0.585322,278.125000,0.000000,271.096667,0.000000,0.000000,0.000000
2012-06-17 00:00:00,0.033600,0.000000,94554.937500,93.072556,0.875336,3.983547,-0.473176,278.336426,0.000000,281.471111,0.000000,0.000007,0.000000
2012-06-17 01:00:00,0.025871,0.000082,94544.687500,91.701599,0.809967,4.343605,-0.216650,279.005859,0.000000,318.177778,0.000000,0.000000,0.000000
2012-06-17 02:00:00,0.017426,0.000254,94574.312500,90.475174,0.701263,4.019457,-0.244900,278.872803,0.000000,297.000000,0.000000,0.000001,0.000000
2012-06-17 03:00:00,0.024239,0.000000,94577.812500,91.084854,0.960083,3.393061,-0.789499,278.822266,0.000000,294.804444,0.000000,0.000001,0.000000
2012-06-17 04:00:00,0.025322,0.000000,94555.812500,91.324341,0.868439,3.481267,-1.133451,279.337402,0.000000,319.373333,0.000000,0.000003,0.000000
2012-06-17 05:00:00,0.008339,0.000000,94566.187500,90.159485,0.376312,3.715902,-1.318093,279.507324,0.000000,322.040000,0.000000,0.000000,0.000000
2012-06-17 06:00:00,0.009460,0.000000,94597.562500,90.357346,0.469513,3.620552,-1.443655,278.752441,0.000000,280.360000,0.000000,0.000000,0.000000
2012-06-17 07:00:00,0.012695,0.000000,94656.875000,89.509811,0.535095,3.599921,-1.673329,278.415772,0.000000,288.871111,0.000000,0.000001,0.000064
2012-06-17 08:00:00,0.012405,0.000000,94720.250000,89.026855,0.379456,3.873049,-1.879474,278.593506,22.175556,291.853333,39.593889,0.000001,0.008141
2012-06-17 09:00:00,0.003838,0.000000,94754.875000,85.272736,0.442322,4.627003,-1.853401,279.551025,139.091389,290.533333,187.572222,0.000001,0.085962
2012-06-17 10:00:00,0.071808,0.000000,94768.437500,76.072571,0.998077,6.375221,-0.937087,281.043457,278.231944,279.262222,336.452778,0.000006,0.217436
2012-06-17 11:00:00,0.054062,0.002297,94816.500000,84.552002,0.952148,5.443983,-2.282367,281.625488,225.176823,328.484722,321.458333,0.000000,0.351218
2012-06-17 12:00:00,0.049652,0.001852,94766.937500,83.845612,0.864166,5.604346,-2.254799,281.753906,268.463455,331.418611,366.365833,0.000000,0.378141
2012-06-17 13:00:00,0.066418,0.003854,94700.125000,76.046875,0.698730,6.787633,-1.138494,282.376465,352.350556,314.934444,443.134722,0.000145,0.291346
2012-06-17 14:00:00,0.087936,0.001397,94667.187500,72.522110,0.835968,6.710286,-0.502959,282.511231,288.087500,316.625833,369.114444,0.000045,0.265577
2012-06-17 15:00:00,0.125732,0.003175,94705.937500,72.823654,0.900116,6.575506,-0.173636,282.094971,210.310556,319.496389,293.636389,0.000079,0.148526
2012-06-17 16:00:00,0.105453,0.002085,94784.250000,77.281204,0.958130,5.031869,-0.856529,281.234619,81.864722,325.383611,147.150556,0.000069,0.069936
2012-06-17 17:00:00,0.022125,0.000073,94789.375000,80.871277,0.943512,4.929113,-1.425253,280.560547,19.216389,333.875000,44.883056,0.000006,0.020962
2012-06-17 18:00:00,0.040085,0.000000,94819.250000,83.784088,0.978851,4.640701,-1.630029,280.089600,0.000000,316.540000,0.000000,0.000001,0.000128
2012-06-17 19:00:00,0.064987,0.000201,94855.812500,84.226379,0.979797,4.612705,-1.719644,280.208008,0.000000,330.972222,0.000000,0.000001,0.000000
2012-06-17 20:00:00,0.092529,0.000340,94868.562500,85.312088,0.974152,4.608685,-2.092944,280.266846,0.000000,334.891111,0.000000,0.000005,0.000000
2012-06-17 21:00:00,0.085281,0.000157,94873.125000,85.857391,0.980164,4.789080,-2.113283,280.400879,0.028056,340.837222,0.147778,0.000005,0.000000
2012-06-17 22:00:00,0.059402,0.000045,94868.875000,86.132080,0.971405,4.588305,-1.849412,280.364746,0.000000,328.456944,0.000000,0.000003,0.000000
